t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
4106	1069	0	-0.030488	5.154581	-45.000000	-25	0	-0.000000	-3.684945	27.000002	15	15.000000	0.000000	15.170540	0.000000	0	1029	1059	1079	1109
4107	1070	0	-0.030488	5.154397	-45.500000	-25	0	-0.000000	-3.685287	27.300003	15	15.000000	0.000000	15.163839	0.000000	0	1030	1060	1080	1110
4108	1070	0	0.000000	5.154397	-46.000000	-26	0	0.030488	-3.685287	27.600002	15	15.000000	-0.030488	15.163839	0.000000	0	1029	1059	1081	1111
4109	1070	0	0.000000	5.154581	-46.500000	-26	0	-0.000000	-3.684945	27.900002	15	15.000000	0.000000	15.170540	0.000000	0	1029	1059	1081	1111
4110	1069	0	-0.030488	5.154581	-47.000000	-26	0	-0.000000	-3.684945	28.200003	16	15.000000	-0.030488	15.170540	0.000000	0	1027	1059	1079	1111
4111	1069	0	-0.030488	5.154581	-47.500000	-27	0	-0.000000	-3.684945	28.500004	16	15.000000	0.000000	15.170540	0.000000	0	1026	1058	1080	1112
4112	1069	0	0.000000	5.154581	-48.000000	-27	0	-0.000000	-3.684945	28.800003	16	15.000000	0.000000	15.170540	0.000000	0	1026	1058	1080	1112
4113	1069	0	0.000000	5.154581	-48.500000	-28	0	0.030488	-3.684945	29.100002	16	15.000000	-0.030488	15.170540	0.000000	0	1025	1057	1081	1113
4114	1069	0	0.000000	5.154581	-49.000000	-28	0	-0.000000	-3.684945	29.400003	17	15.000000	0.000000	15.170540	0.000000	0	1024	1058	1080	1114
4115	1069	0	0.000000	5.154581	-49.500000	-28	0	-0.000000	-3.684945	29.700005	17	15.000000	0.000000	15.170540	0.000000	0	1024	1058	1080	1114
4116	1069	0	-0.030488	5.154581	-50.000000	-29	0	0.030488	-3.684945	30.000004	17	15.000000	-0.030488	15.170540	0.000000	0	1023	1057	1081	1115
4117	1069	0	-0.030488	5.154581	-50.500000	-29	0	-0.000000	-3.684945	30.300003	17	15.000000	0.000000	15.170540	0.000000	0	1023	1057	1081	1115
4118	1070	0	0.000000	5.154581	-51.000000	-30	0	0.030488	-3.684945	30.600004	18	15.000000	-0.030488	15.170540	0.000000	0	1022	1058	1082	1118
4119	1070	0	0.000000	5.154581	-51.500000	-30	0	0.030488	-3.684945	30.900005	18	15.000000	-0.030488	15.170540	0.000000	0	1022	1058	1082	1118
4120	1070	0	0.000000	5.154581	-52.000000	-30	0	0.030488	-3.684945	31.200005	18	15.000000	-0.030488	15.170540	0.000000	0	1022	1058	1082	1118
4121	1070	0	0.000000	5.154581	-52.500000	-31	0	0.030488	-3.684945	31.500004	18	15.000000	-0.030488	15.170540	0.000000	0	1021	1057	1083	1119
4122	1075	0	0.000000	5.154581	-53.000000	-31	0	-0.000000	-3.684945	31.800005	19	15.000000	0.000000	15.170540	0.000000	0	1025	1063	1087	1125
4123	1075	0	0.000000	5.154581	-53.500000	-32	0	-0.000000	-3.684945	32.100006	19	15.000000	0.000000	15.170540	0.000000	0	1024	1062	1088	1126
4124	1076	0	0.000000	5.154581	-54.000000	-32	0	0.030488	-3.684945	32.400005	19	15.000000	-0.030488	15.170540	0.000000	0	1025	1063	1089	1127
4125	1076	0	0.000000	5.147655	-54.500000	-33	0	-0.000000	-3.685877	32.700005	19	15.000000	0.000000	15.170284	0.000000	0	1024	1062	1090	1128
4126	1077	0	0.000000	5.154581	-55.000000	-33	0	-0.000000	-3.684945	33.000008	20	15.000000	0.000000	15.170540	0.000000	0	1024	1064	1090	1130
4127	1077	0	-0.030488	5.153689	-55.500000	-33	0	-0.000000	-3.678024	33.300007	20	15.000000	0.000000	15.170406	0.000000	0	1024	1064	1090	1130
4128	1079	0	0.000000	5.153689	-56.000000	-34	0	-0.000000	-3.678024	33.600006	20	15.000000	0.000000	15.170406	0.000000	0	1025	1065	1093	1133
4129	1079	0	-0.030488	5.146580	-56.500000	-34	0	0.030488	-3.679297	33.900005	20	15.000000	0.000000	15.163450	0.000000	0	1025	1065	1093	1133
4130	1079	0	-0.030488	5.146397	-57.000000	-35	0	0.030488	-3.679638	34.200005	21	15.000000	0.000000	15.156752	0.000000	0	1023	1065	1093	1135
4131	1079	0	0.000000	5.146580	-57.500000	-35	0	0.030488	-3.679297	34.500008	21	15.000000	-0.030488	15.163450	0.000000	0	1023	1065	1093	1135
4132	1079	0	-0.030488	5.146763	-58.000000	-35	0	-0.000000	-3.678956	34.800007	21	15.000000	-0.030488	15.170153	0.000000	0	1023	1065	1093	1135
4133	1079	0	0.000000	5.146763	-58.500000	-36	0	0.030488	-3.678956	35.100006	21	15.000000	0.000000	15.170153	0.000000	0	1022	1064	1094	1136
4134	1079	0	-0.030488	5.154214	-59.000000	-36	0	-0.000000	-3.685629	35.400009	22	15.000000	0.030488	15.157141	0.000000	0	1021	1065	1093	1137
4135	1080	0	0.000000	5.152957	-59.500000	-37	0	-0.000000	-3.687157	35.700005	22	15.000000	0.060976	15.120894	0.000000	0	1021	1065	1095	1139
4136	1080	0	0.000000	5.150787	-60.000000	-37	0	-0.000000	-3.682626	36.000008	22	15.000000	0.091463	15.073845	0.000000	0	1021	1065	1095	1139
4137	1079	0	-0.030488	5.149163	-60.500000	-38	0	-0.000000	-3.684834	36.300003	22	15.000000	0.091463	15.024181	0.000000	0	1019	1063	1095	1139
4138	1079	0	-0.030488	5.146657	-61.000000	-38	0	-0.000000	-3.680119	36.600006	23	15.000000	0.091463	14.974377	1.000000	2	1020	1062	1092	1142
4139	1079	0	-0.030488	5.151084	-61.500000	-38	0	-0.000000	-3.674484	36.900002	23	15.000000	0.060976	14.924822	1.000000	2	1020	1062	1092	1142
4140	1079	0	-0.030488	5.156939	-62.000000	-39	0	-0.000000	-3.674752	37.200005	23	15.000000	0.030488	14.895533	1.000000	2	1019	1061	1093	1143
4141	1079	0	0.000000	5.156064	-62.500000	-39	0	0.030488	-3.667829	37.500000	23	15.000000	-0.030488	14.895392	1.000000	2	1019	1061	1093	1143
4142	1080	0	0.000000	5.143788	-63.000000	-40	0	0.030488	-3.676082	37.800003	24	15.000000	-0.060976	14.911148	1.000000	2	1018	1062	1094	1146
4143	1080	0	0.000000	5.137777	-63.500000	-40	0	0.030488	-3.675296	38.099998	24	15.000000	-0.091463	14.944439	1.000000	2	1018	1062	1094	1146
4144	1080	0	-0.030488	5.140280	-64.000000	-41	0	0.030488	-3.680016	38.400002	24	15.000000	-0.121951	14.994243	1.000000	3	1018	1060	1094	1148
4145	1080	0	-0.030488	5.149013	-64.500000	-41	0	0.030488	-3.676547	38.699997	24	15.000000	-0.152439	15.050865	0.000000	0	1015	1063	1097	1145
4146	1079	0	0.000000	5.144072	-65.000000	-42	0	0.030488	-3.674583	39.000000	25	15.000000	-0.152439	15.113668	0.000000	0	1012	1062	1096	1146
4147	1079	0	0.000000	5.147469	-65.500000	-42	0	0.030488	-3.678454	39.299995	25	15.000000	-0.152439	15.186300	0.000000	0	1012	1062	1096	1146
4148	1080	0	0.000000	5.149634	-66.000000	-42	0	0.030488	-3.675219	39.599998	25	15.000000	-0.182927	15.256041	0.000000	0	1013	1063	1097	1147
4149	1080	0	-0.030488	5.158721	-66.500000	-43	0	0.030488	-3.671041	39.899994	26	15.000000	-0.182927	15.326011	0.000000	0	1011	1063	1097	1149
4150	1079	0	0.000000	5.153049	-67.000000	-43	0	0.030488	-3.661822	40.199997	26	15.000000	-0.152439	15.395320	0.000000	0	1010	1062	1096	1148
4151	1079	0	0.000000	5.153568	-67.500000	-44	0	-0.000000	-3.653030	40.499992	26	15.000000	-0.091463	15.438118	0.000000	0	1009	1061	1097	1149
4152	1079	0	-0.030488	5.154269	-68.000000	-44	0	-0.000000	-3.652525	40.799995	26	15.000000	-0.030488	15.454291	0.000000	0	1009	1061	1097	1149
4153	1079	0	-0.030488	5.152840	-68.500000	-45	0	-0.000000	-3.645770	41.099991	27	15.000000	0.000000	15.444673	0.000000	0	1007	1061	1097	1151
4154	1080	0	-0.030488	5.159045	-69.000000	-45	0	0.030488	-3.646191	41.399994	27	15.000000	0.060976	15.418172	0.000000	0	1008	1062	1098	1152
4155	1080	0	-0.030488	5.158707	-69.500000	-46	0	-0.000000	-3.654643	41.699989	27	15.000000	0.060976	15.382062	0.000000	0	1007	1061	1099	1153
4156	1080	0	-0.030488	5.157623	-70.000000	-46	0	-0.000000	-3.656695	41.999992	27	15.000000	0.091463	15.341909	0.000000	0	1007	1061	1099	1153
4157	1080	0	-0.030488	5.163121	-70.500000	-47	0	-0.000000	-3.657630	42.299988	28	15.000000	0.091463	15.299222	0.000000	0	1005	1061	1099	1155
4158	1079	0	0.000000	5.161874	-71.000000	-47	0	-0.000000	-3.659163	42.599991	28	15.000000	0.060976	15.262977	0.000000	0	1004	1060	1098	1154
4159	1079	0	0.000000	5.160627	-71.500000	-47	0	-0.000000	-3.660694	42.899986	28	15.000000	0.060976	15.226732	0.000000	0	1004	1060	1098	1154
4160	1079	0	-0.030488	5.158826	-72.000000	-48	0	-0.000000	-3.655483	43.199989	29	15.000000	0.030488	15.193106	0.000000	0	1002	1060	1098	1156
4161	1079	0	0.000000	5.165049	-72.500000	-48	0	-0.000000	-3.655056	43.499985	29	15.000000	0.030488	15.177208	0.000000	0	1002	1060	1098	1156
4162	1080	0	-0.030488	5.164868	-73.000000	-49	0	0.030488	-3.655398	43.799988	29	15.000000	0.000000	15.170507	0.000000	0	1002	1060	1100	1158
4163	1080	0	0.000000	5.165049	-73.500000	-49	0	-0.000000	-3.655056	44.099983	29	15.000000	-0.030488	15.177208	0.000000	0	1002	1060	1100	1158
4164	1080	0	0.000000	5.165753	-74.000000	-50	0	0.030488	-3.654551	44.399986	30	15.000000	-0.060976	15.193359	0.000000	0	1000	1060	1100	1160
4165	1080	0	0.000000	5.167190	-74.500000	-50	0	0.030488	-3.660444	44.699982	30	15.000000	-0.060976	15.213589	0.000000	0	1000	1060	1100	1160
4166	1083	0	0.000000	5.161149	-75.000000	-51	0	0.030488	-3.660531	44.999985	30	15.000000	-0.060976	15.236190	0.000000	0	1002	1062	1104	1164
4167	1087	0	0.000000	5.154767	-75.500000	-51	0	0.030488	-3.660441	45.299980	31	15.000000	-0.060976	15.256025	0.000000	0	1005	1067	1107	1169
4168	1087	0	0.000000	5.155312	-76.000000	-52	0	-0.000000	-3.659415	45.599983	31	15.000000	-0.060976	15.276113	0.000000	0	1004	1066	1108	1170
4169	1087	0	-0.030488	5.162418	-76.500000	-52	0	-0.000000	-3.658135	45.899979	31	15.000000	-0.030488	15.283060	0.000000	0	1004	1066	1108	1170
4170	1089	0	-0.030488	5.168445	-77.000000	-53	0	-0.000000	-3.650277	46.199982	31	15.000000	0.000000	15.283180	0.000000	0	1005	1067	1111	1173
4171	1089	0	-0.030488	5.175907	-77.500000	-53	0	-0.000000	-3.656945	46.499977	32	15.000000	0.030488	15.270179	0.000000	0	1004	1068	1110	1174
4172	1089	0	-0.030488	5.175183	-78.000000	-54	0	-0.000000	-3.658318	46.799980	32	15.000000	0.030488	15.243394	0.000000	0	1003	1067	1111	1175
4173	1089	0	-0.030488	5.174116	-78.500000	-54	0	-0.000000	-3.659510	47.099976	32	15.000000	0.060976	15.213843	0.000000	0	1003	1067	1111	1175
4174	1091	0	0.000000	5.165572	-79.000000	-55	0	-0.000000	-3.654893	47.399979	33	15.000000	0.060976	15.186659	0.000000	0	1003	1069	1113	1179
4175	1091	0	0.000000	5.157579	-79.500000	-55	0	-0.000000	-3.657013	47.699974	33	15.000000	0.060976	15.156856	0.000000	0	1003	1069	1113	1179
4176	1090	0	-0.030488	5.155623	-80.000000	-56	0	-0.000000	-3.651279	47.999977	33	15.000000	0.030488	15.127173	0.000000	0	1001	1067	1113	1179
4177	1090	0	0.000000	5.162007	-80.500000	-56	0	-0.000000	-3.651376	48.299973	33	15.000000	0.030488	15.107322	0.000000	0	1001	1067	1113	1179
4178	1090	0	-0.030488	5.169640	-81.000000	-57	0	-0.000000	-3.657713	48.599976	34	15.000000	0.000000	15.101012	0.000000	0	999	1067	1113	1181
4179	1091	0	0.000000	5.169458	-81.500000	-57	0	0.030488	-3.658056	48.899971	34	15.000000	0.000000	15.094308	0.000000	0	1000	1068	1114	1182
4180	1091	0	0.000000	5.168571	-82.000000	-58	0	-0.000000	-3.651134	49.199974	34	15.000000	-0.030488	15.094172	0.000000	0	999	1067	1115	1183
4181	1091	0	-0.030488	5.169115	-82.500000	-58	0	0.030488	-3.650106	49.499969	35	15.000000	-0.060976	15.114276	0.000000	0	998	1068	1114	1184
4182	1091	0	0.000000	5.170361	-83.000000	-59	0	0.030488	-3.648573	49.799973	35	15.000000	-0.091463	15.150526	0.000000	0	997	1067	1115	1185
4183	1091	0	0.000000	5.164157	-83.500000	-59	0	0.030488	-3.648135	50.099968	35	15.000000	-0.091463	15.177072	0.000000	0	997	1067	1115	1185
4184	1092	0	0.000000	5.165222	-84.000000	-60	0	-0.000000	-3.646945	50.399971	36	15.000000	-0.060976	15.206620	0.000000	0	996	1068	1116	1188
4185	1092	0	0.000000	5.164689	-84.500000	-60	0	-0.000000	-3.639339	50.699966	36	15.000000	-0.030488	15.219879	0.000000	0	996	1068	1116	1188
4186	1092	0	0.000000	5.172316	-85.000000	-61	0	0.030488	-3.637898	50.999969	36	15.000000	-0.060976	15.236287	0.000000	0	995	1067	1117	1189
4187	1092	0	-0.030488	5.173752	-85.500000	-61	0	0.030488	-3.643790	51.299965	36	15.000000	-0.060976	15.256516	0.000000	0	995	1067	1117	1189
4188	1092	0	-0.030488	5.181218	-86.000000	-62	0	0.030488	-3.641824	51.599968	37	15.000000	-0.060976	15.276858	0.000000	0	993	1067	1117	1191
4189	1092	0	-0.030488	5.188143	-86.500000	-62	0	-0.000000	-3.640887	51.899967	37	15.000000	0.000000	15.277111	0.000000	0	993	1067	1117	1191
4190	1092	0	0.000000	5.187067	-87.000000	-63	0	-0.000000	-3.634310	52.199966	37	15.000000	0.000000	15.270278	0.000000	0	992	1066	1118	1192
4191	1092	0	0.000000	5.179781	-87.500000	-63	0	-0.000000	-3.635933	52.499966	38	15.000000	0.000000	15.256633	0.000000	0	991	1067	1117	1193
4192	1093	0	0.000000	5.166646	-88.000000	-64	0	0.030488	-3.645069	52.799965	38	15.000000	0.000000	15.249565	0.000000	0	991	1067	1119	1195
4193	1093	0	-0.030488	5.166285	-88.500000	-64	0	0.030488	-3.645754	53.099964	38	15.000000	0.000000	15.236173	0.000000	0	991	1067	1119	1195
4194	1093	0	-0.030488	5.173584	-89.000000	-65	0	0.030488	-3.651904	53.399963	39	15.000000	0.000000	15.227104	0.000000	0	989	1067	1119	1197
4195	1093	0	-0.030488	5.180148	-89.500000	-65	0	-0.000000	-3.651655	53.699963	39	15.000000	0.000000	15.213963	0.000000	0	989	1067	1119	1197
4196	1095	0	0.000000	5.179074	-90.000000	-66	0	-0.000000	-3.645078	53.999962	39	15.000000	0.000000	15.207128	0.000000	0	990	1068	1122	1200
4197	1095	0	0.000000	5.170894	-90.500000	-66	0	-0.000000	-3.639776	54.299961	40	15.000000	0.000000	15.193339	0.000000	0	989	1069	1121	1201
4198	1096	0	-0.030488	5.176928	-91.000000	-67	0	0.030488	-3.631922	54.599960	40	15.000000	-0.030488	15.193456	0.000000	0	989	1069	1123	1203
4199	1096	0	-0.030488	5.179074	-91.500000	-67	0	0.030488	-3.645078	54.899960	40	15.000000	-0.030488	15.207128	0.000000	0	989	1069	1123	1203
4200	1099	0	0.000000	5.173935	-92.000000	-68	0	0.030488	-3.659853	55.199959	40	15.000000	-0.030488	15.207147	0.000000	0	991	1071	1127	1207
4201	1099	0	0.000000	5.166115	-92.500000	-68	0	-0.000000	-3.653866	55.499958	41	15.000000	0.000000	15.206758	0.000000	0	990	1072	1126	1208
4202	1100	0	0.000000	5.163614	-93.000000	-69	0	-0.000000	-3.632761	55.799957	41	15.000000	-0.030488	15.213044	0.000000	0	990	1072	1128	1210
4203	1100	0	-0.030488	5.170004	-93.500000	-69	0	0.030488	-3.624221	56.099957	41	15.000000	-0.060976	15.226556	0.000000	0	990	1072	1128	1210
4204	1104	0	-0.030488	5.172496	-94.000000	-70	0	0.030488	-3.637555	56.399956	42	15.000000	-0.030488	15.242985	0.000000	0	992	1076	1132	1216
4205	1104	0	0.000000	5.181213	-94.500000	-70	0	0.030488	-3.650461	56.699955	42	15.000000	0.000000	15.243514	0.000000	0	992	1076	1132	1216
4206	1109	0	0.000000	5.179242	-95.000000	-71	0	-0.030488	-3.636963	56.999954	42	15.000000	0.000000	15.236540	0.000000	0	996	1080	1138	1222
4207	1109	0	0.000000	5.177630	-95.500000	-72	0	-0.000000	-3.622778	57.299953	43	15.000000	-0.030488	15.242964	0.000000	0	994	1080	1138	1224
4208	1112	0	-0.030488	5.171062	-96.000000	-72	0	0.030488	-3.623029	57.599953	43	15.000000	-0.030488	15.256107	0.000000	0	997	1083	1141	1227
4209	1112	0	-0.030488	5.179422	-96.500000	-73	0	0.030488	-3.636620	57.899952	43	15.000000	0.000000	15.243237	0.000000	0	996	1082	1142	1228
4210	1114	0	0.000000	5.185273	-97.000000	-73	0	-0.000000	-3.629107	58.199951	44	15.000000	0.000000	15.236658	0.000000	0	997	1085	1143	1231
4211	1114	0	0.000000	5.177630	-97.500000	-74	0	-0.000000	-3.622778	58.499950	44	15.000000	-0.030488	15.242964	0.000000	0	996	1084	1144	1232
4212	1115	0	0.000000	5.163437	-98.000000	-74	0	0.030488	-3.624472	58.799950	44	15.000000	0.000000	15.239696	0.000000	0	997	1085	1145	1233
4213	1115	0	-0.030488	5.162899	-98.500000	-75	0	-0.000000	-3.625498	59.099949	45	15.000000	0.030488	15.219604	0.000000	0	995	1085	1145	1235
4214	1116	0	-0.030488	5.174784	-99.000000	-75	0	-0.000000	-3.610130	59.399948	45	15.000000	-0.030488	15.213135	0.000000	0	996	1086	1146	1236
4215	1116	0	0.000000	5.168036	-99.500000	-76	0	0.030488	-3.610722	59.699947	45	15.000000	-0.030488	15.219583	0.000000	0	995	1085	1147	1237
4216	1116	0	0.000000	5.161646	-100.000000	-76	0	-0.000000	-3.619261	59.999947	46	15.000000	0.030488	15.206074	0.000000	0	994	1086	1146	1238
4217	1116	0	0.000000	5.165732	-100.500000	-77	0	-0.000000	-3.605676	60.299946	46	15.000000	0.030488	15.176497	0.000000	0	993	1085	1147	1239
4218	1116	0	0.000000	5.158091	-101.000000	-78	0	0.030488	-3.599345	60.599945	46	15.000000	-0.030488	15.182807	0.000000	0	992	1084	1148	1240
4219	1115	0	-0.030488	5.144953	-101.500000	-78	0	0.030488	-3.608471	60.899944	47	15.000000	0.000000	15.175745	0.000000	0	990	1084	1146	1240
4220	1115	0	0.000000	5.157735	-102.000000	-79	0	-0.030488	-3.600028	61.199944	47	15.000000	-0.030488	15.169408	0.000000	0	989	1083	1147	1241
4221	1116	0	0.000000	5.165714	-102.500000	-79	0	0.030488	-3.597906	61.499943	47	15.000000	-0.091463	15.199213	0.000000	0	990	1084	1148	1242
4222	1116	0	-0.030488	5.160571	-103.000000	-80	0	0.030488	-3.604052	61.799942	48	15.000000	-0.091463	15.232589	0.000000	0	988	1084	1148	1244
4223	1116	0	0.000000	5.168726	-103.500000	-80	0	-0.000000	-3.601582	62.099941	48	15.000000	-0.121951	15.269086	0.000000	0	988	1084	1148	1244
4224	1116	0	-0.030488	5.168685	-104.000000	-81	0	0.030488	-3.585179	62.399940	48	15.000000	-0.121951	15.325145	0.000000	0	987	1083	1149	1245
4225	1116	0	-0.030488	5.163192	-104.500000	-81	0	0.030488	-3.592014	62.699940	49	15.000000	-0.030488	15.345109	0.000000	0	986	1084	1148	1246
4226	1117	0	0.030488	5.161035	-105.000000	-82	0	-0.030488	-3.578858	62.999939	49	15.000000	0.030488	15.331449	0.000000	0	986	1084	1150	1248
4227	1117	0	-0.030488	5.159958	-105.500000	-83	0	0.030488	-3.572279	63.299938	49	15.000000	-0.030488	15.324619	0.000000	0	985	1083	1151	1249
4228	1116	0	-0.030488	5.155382	-106.000000	-83	0	0.030488	-3.594663	63.599937	50	15.000000	0.030488	15.311392	0.000000	0	983	1083	1149	1249
4229	1116	0	0.030488	5.154332	-106.500000	-84	0	-0.000000	-3.595853	63.899937	50	15.000000	0.030488	15.281839	0.000000	0	982	1082	1150	1250
4230	1118	0	-0.030488	5.153610	-107.000000	-84	0	0.030488	-3.588591	64.199936	50	15.000000	-0.030488	15.288397	0.000000	0	984	1084	1152	1252
4231	1118	0	0.000000	5.148839	-107.500000	-85	0	0.030488	-3.602688	64.499939	51	15.000000	-0.030488	15.301807	0.000000	0	982	1084	1152	1254
4232	1118	0	0.000000	5.146832	-108.000000	-85	0	-0.000000	-3.581421	64.799934	51	15.000000	-0.030488	15.317563	0.000000	0	982	1084	1152	1254
4233	1118	0	-0.030488	5.144339	-108.500000	-86	0	-0.000000	-3.568087	65.099930	51	15.000000	0.030488	15.301123	0.000000	0	981	1083	1153	1255
4234	1119	0	0.000000	5.142769	-109.000000	-87	0	-0.030488	-3.570296	65.399933	52	15.000000	0.091463	15.251490	0.000000	0	980	1084	1154	1258
4235	1119	0	0.000000	5.133348	-109.500000	-87	0	0.030488	-3.558749	65.699936	52	15.000000	0.030488	15.224179	0.000000	0	980	1084	1154	1258
4236	1122	0	-0.030488	5.134634	-110.000000	-88	0	0.030488	-3.581377	65.999931	52	15.000000	0.091463	15.181644	0.000000	0	982	1086	1158	1262
4237	1122	0	0.030488	5.141940	-110.500000	-88	0	-0.000000	-3.596154	66.299927	53	15.000000	0.060976	15.139222	0.000000	0	981	1087	1157	1263
4238	1123	0	0.000000	5.135191	-111.000000	-89	0	0.060976	-3.596744	66.599930	53	15.000000	-0.030488	15.145673	0.000000	0	981	1087	1159	1265
4239	1123	0	0.000000	5.137847	-111.500000	-90	0	-0.000000	-3.609743	66.899933	54	15.000000	-0.060976	15.168793	0.000000	0	979	1087	1159	1267
4240	1125	0	0.000000	5.137106	-112.000000	-90	0	-0.000000	-3.586094	67.199928	54	15.000000	-0.182927	15.231424	0.000000	0	981	1089	1161	1269
4241	1125	0	-0.030488	5.140083	-112.500000	-91	0	0.030488	-3.582021	67.499924	54	15.000000	-0.182927	15.324006	0.000000	0	980	1088	1162	1270
4242	1125	0	0.030488	5.154573	-113.000000	-91	0	-0.060976	-3.562379	67.799927	55	15.000000	-0.213415	15.407320	0.000000	0	979	1089	1161	1271
4243	1124	0	-0.060976	5.154049	-113.500000	-92	0	0.030488	-3.530270	68.099930	55	15.000000	-0.213415	15.506010	0.000000	0	977	1087	1161	1271
4244	1123	0	-0.030488	5.157601	-114.000000	-92	0	0.030488	-3.541548	68.399925	55	15.000000	-0.121951	15.562577	0.000000	0	976	1086	1160	1270
4245	1123	0	-0.030488	5.154558	-114.500000	-93	0	-0.030488	-3.504739	68.699921	56	15.000000	-0.121951	15.611501	0.000000	0	974	1086	1160	1272
4246	1124	0	-0.060976	5.163662	-115.000000	-94	0	0.060976	-3.516934	68.999924	56	15.000000	0.000000	15.625382	0.000000	0	974	1086	1162	1274
4247	1124	0	0.060976	5.150219	-115.500000	-94	0	-0.030488	-3.526791	69.299927	56	15.000000	0.030488	15.604980	0.000000	0	974	1086	1162	1274
4248	1124	0	-0.060976	5.139174	-116.000000	-95	0	-0.000000	-3.508866	69.599922	57	15.000000	0.091463	15.561406	0.000000	0	972	1086	1162	1276
4249	1123	0	0.030488	5.140767	-116.500000	-95	0	0.030488	-3.539772	69.899918	57	15.000000	0.152439	15.492276	0.000000	0	971	1085	1161	1275
4250	1123	0	-0.030488	5.122861	-117.000000	-96	0	-0.030488	-3.530545	70.199921	57	15.000000	0.152439	15.425719	0.000000	0	970	1084	1162	1276
4251	1123	0	-0.030488	5.126508	-117.500000	-97	0	0.030488	-3.534345	70.499924	58	15.000000	0.213415	15.320025	0.000000	0	968	1084	1162	1278
4252	1123	0	0.000000	5.123534	-118.000000	-97	0	-0.000000	-3.530643	70.799919	58	15.000000	0.121951	15.250168	0.000000	0	968	1084	1162	1278
4253	1124	0	-0.030488	5.115966	-118.500000	-98	0	0.030488	-3.549310	71.099915	58	15.000000	0.182927	15.167057	0.000000	0	968	1084	1164	1280
4254	1124	0	0.060976	5.106610	-119.000000	-98	0	-0.030488	-3.553272	71.399918	59	15.000000	0.091463	15.094308	0.000000	0	967	1085	1163	1281
4255	1124	0	-0.060976	5.103624	-119.500000	-99	0	-0.000000	-3.540942	71.699921	59	15.000000	0.060976	15.057780	0.000000	0	966	1084	1164	1282
4256	1124	0	0.060976	5.104692	-120.000000	-100	0	0.030488	-3.556138	71.999916	60	15.000000	0.030488	15.031243	0.000000	0	964	1084	1164	1284
4257	1124	0	-0.030488	5.088358	-120.500000	-100	0	-0.030488	-3.536877	72.299911	60	15.000000	-0.030488	15.037039	0.000000	0	964	1084	1164	1284
4258	1123	0	0.030488	5.111086	-121.000000	-101	0	0.030488	-3.547617	72.599915	60	15.000000	-0.060976	15.044762	0.000000	0	962	1082	1164	1284
4259	1123	0	0.000000	5.090266	-121.500000	-102	0	-0.000000	-3.534022	72.899918	61	15.000000	-0.152439	15.100102	0.000000	0	960	1082	1164	1286
4260	1123	0	-0.030488	5.112430	-122.000000	-102	0	-0.000000	-3.529387	73.199913	61	15.000000	-0.121951	15.143793	0.000000	0	960	1082	1164	1286
4261	1123	0	0.000000	5.105237	-122.500000	-103	0	0.030488	-3.505672	73.499908	61	15.000000	-0.213415	15.226269	0.000000	0	959	1081	1165	1287
4262	1124	0	-0.060976	5.116360	-123.000000	-103	0	-0.000000	-3.515540	73.799911	62	15.000000	-0.152439	15.299282	0.000000	0	959	1083	1165	1289
4263	1124	0	0.030488	5.108953	-123.500000	-104	0	0.030488	-3.492170	74.099915	62	15.000000	-0.213415	15.375031	0.000000	0	958	1082	1166	1290
4264	1124	0	-0.060976	5.112247	-124.000000	-105	0	-0.000000	-3.496049	74.399910	63	15.000000	-0.121951	15.447656	0.000000	0	956	1082	1166	1292
4265	1123	0	0.091463	5.113208	-124.500000	-105	0	0.030488	-3.486254	74.699905	63	15.000000	-0.152439	15.510514	0.000000	0	955	1081	1165	1291
4266	1123	0	-0.060976	5.099126	-125.000000	-106	0	-0.000000	-3.479888	74.999908	63	15.000000	-0.030488	15.536634	0.000000	0	954	1080	1166	1292
4267	1124	0	0.030488	5.118742	-125.500000	-107	0	-0.000000	-3.462683	75.299911	64	15.000000	-0.060976	15.553278	0.000000	0	953	1081	1167	1295
4268	1123	0	-0.030488	5.090880	-126.000000	-107	0	0.030488	-3.465993	75.599907	64	15.000000	0.000000	15.556174	0.000000	0	952	1080	1166	1294
4269	1123	0	0.030488	5.102221	-126.500000	-108	0	-0.000000	-3.451598	75.899902	64	15.000000	0.030488	15.529649	0.000000	0	951	1079	1167	1295
4270	1123	0	-0.030488	5.081353	-127.000000	-108	0	0.030488	-3.462551	76.199905	65	15.000000	0.091463	15.499504	0.000000	0	950	1080	1166	1296
4271	1124	0	0.000000	5.092602	-127.500000	-109	0	-0.030488	-3.456258	76.499908	65	15.000000	0.091463	15.443551	0.000000	0	950	1080	1168	1298
4272	1124	0	0.000000	5.071046	-128.000000	-110	0	0.030488	-3.468534	76.799904	66	15.000000	0.121951	15.386651	0.000000	0	948	1080	1168	1300
4273	1124	0	0.000000	5.080888	-128.500000	-110	0	-0.060976	-3.456333	77.099899	66	15.000000	0.152439	15.310458	0.000000	0	948	1080	1168	1300
4274	1124	0	-0.030488	5.072271	-129.000000	-111	0	0.030488	-3.459786	77.399902	66	15.000000	0.121951	15.253882	0.000000	0	947	1079	1169	1301
