t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
901	1068	0	-0.030488	5.734124	-32.500000	-47	0	-0.000000	-1.044109	34.900070	37	9.000000	-0.121951	9.765574	0.000000	0	984	1058	1078	1152
902	1069	0	-0.030488	5.734295	-32.500000	-47	0	-0.000000	-1.042339	35.000072	37	9.000000	-0.091463	9.800029	0.000000	0	985	1059	1079	1153
903	1069	0	-0.030488	5.735406	-32.500000	-47	0	-0.030488	-1.047562	35.100075	37	9.000000	-0.091463	9.836585	0.000000	0	985	1059	1079	1153
904	1070	0	0.000000	5.728584	-32.500000	-47	0	-0.030488	-1.046746	35.200073	37	9.000000	-0.060976	9.864049	0.000000	0	986	1060	1080	1154
905	1070	0	0.000000	5.728097	-32.500000	-47	0	-0.030488	-1.038726	35.300072	38	9.000000	-0.060976	9.884408	0.000000	0	985	1061	1079	1155
906	1074	0	0.000000	5.728164	-32.500000	-47	0	-0.030488	-1.038019	35.400074	38	9.000000	-0.060976	9.898183	0.000000	0	989	1065	1083	1159
907	1074	0	0.000000	5.728585	-32.500000	-48	0	-0.030488	-1.037344	35.500076	38	9.000000	-0.030488	9.913774	0.000000	0	988	1064	1084	1160
908	1078	0	0.000000	5.728585	-32.500000	-48	0	-0.030488	-1.037344	35.600075	38	9.000000	-0.030488	9.913774	0.000000	0	992	1068	1088	1164
909	1078	0	-0.030488	5.728551	-32.500000	-48	0	-0.030488	-1.037698	35.700073	38	9.000000	0.000000	9.906885	0.000000	0	992	1068	1088	1164
910	1083	0	-0.030488	5.728198	-32.500000	-48	0	-0.030488	-1.037665	35.800076	38	9.000000	0.000000	9.905070	0.000000	0	997	1073	1093	1169
911	1083	0	-0.030488	5.728164	-32.500000	-48	0	-0.030488	-1.038019	35.900078	38	9.000000	0.000000	9.898183	0.000000	0	997	1073	1093	1169
912	1087	0	-0.030488	5.728097	-32.500000	-48	0	-0.030488	-1.038726	36.000076	39	9.000000	0.000000	9.884408	0.000000	0	1000	1078	1096	1174
913	1087	0	0.000000	5.728063	-32.500000	-48	0	-0.030488	-1.039080	36.100075	39	9.000000	0.000000	9.877520	0.000000	0	1000	1078	1096	1174
914	1088	0	0.000000	5.720480	-32.500000	-48	0	-0.030488	-1.033075	36.200077	39	9.000000	0.000000	9.870232	0.000000	0	1001	1079	1097	1175
915	1088	0	0.000000	5.719725	-32.500000	-48	0	-0.030488	-1.027881	36.300079	39	9.000000	0.060976	9.835479	0.000000	0	1001	1079	1097	1175
916	1087	0	-0.030488	5.718521	-32.500000	-48	0	-0.030488	-1.023713	36.400078	39	9.000000	0.091463	9.778251	0.000000	0	1000	1078	1096	1174
917	1087	0	0.000000	5.724249	-32.500000	-48	0	-0.060976	-1.019305	36.500076	39	9.000000	0.121951	9.714221	0.000000	0	1000	1078	1096	1174
918	1087	0	-0.060976	5.722988	-32.500000	-49	0	-0.030488	-1.015844	36.600079	40	9.000000	0.121951	9.643206	0.000000	0	998	1078	1096	1176
919	1087	0	-0.030488	5.729112	-32.500000	-49	0	-0.030488	-1.011125	36.700081	40	9.000000	0.091463	9.587824	0.000000	0	998	1078	1096	1176
920	1090	0	-0.060976	5.735488	-32.500000	-49	0	-0.030488	-1.012985	36.800079	40	9.000000	0.091463	9.537883	0.000000	0	1001	1081	1099	1179
921	1090	0	-0.030488	5.735288	-32.500000	-49	0	-0.000000	-1.015108	36.900078	40	9.000000	0.060976	9.496496	0.000000	0	1001	1081	1099	1179
922	1090	0	-0.030488	5.742361	-32.500000	-49	0	-0.030488	-1.022521	37.000080	40	9.000000	0.030488	9.474462	0.000000	0	1001	1081	1099	1179
923	1090	0	-0.030488	5.742327	-32.500000	-49	0	-0.000000	-1.022875	37.100082	40	9.000000	-0.030488	9.467564	0.000000	0	1001	1081	1099	1179
924	1091	0	0.000000	5.742816	-32.500000	-49	0	-0.030488	-1.021491	37.200081	41	9.000000	-0.091463	9.496896	0.000000	0	1001	1083	1099	1181
925	1091	0	0.000000	5.735521	-32.500000	-49	0	-0.030488	-1.012631	37.300079	41	9.000000	-0.121951	9.544781	0.000000	0	1001	1083	1099	1181
926	1091	0	0.000000	5.728637	-32.500000	-49	0	-0.030488	-1.003103	37.400082	41	9.000000	-0.182927	9.608202	0.000000	0	1001	1083	1099	1181
927	1091	0	-0.030488	5.736338	-32.500000	-49	0	-0.030488	-0.998303	29.700081	37	9.000000	-0.213415	9.692794	0.000000	0	1005	1079	1103	1177
928	1091	0	-0.030488	5.744646	-32.500000	-50	0	-0.000000	-1.000096	38.700085	42	9.000000	-0.213415	9.784576	0.000000	0	999	1083	1099	1183
929	1091	0	0.000000	5.739626	-32.500000	-50	0	-0.000000	-1.010039	37.600082	41	9.000000	-0.213415	9.876471	0.000000	0	1000	1082	1100	1182
930	1092	0	0.000000	5.733963	-32.500000	-50	0	-0.000000	-1.013739	37.700081	41	9.000000	-0.182927	9.954265	0.000000	0	1001	1083	1101	1183
931	1092	0	0.030488	5.720179	-32.500000	-50	0	-0.030488	-1.003787	37.800083	42	9.000000	-0.213415	10.038229	-0.500000	0	1000	1084	1100	1184
932	1093	0	0.000000	5.713371	-32.500000	-50	0	-0.030488	-0.992887	30.100082	38	9.000000	-0.213415	10.129154	-0.500000	0	1005	1081	1105	1181
933	1093	0	-0.030488	5.713444	-32.500000	-50	0	-0.030488	-0.982080	31.300083	39	9.000000	-0.182927	10.206395	-0.500000	0	1004	1082	1104	1182
934	1093	0	-0.030488	5.719734	-32.500000	-50	0	-0.030488	-0.965101	31.300083	39	9.000000	-0.121951	10.255899	-0.500000	0	1004	1082	1104	1182
935	1093	0	-0.030488	5.734406	-32.500000	-50	0	-0.030488	-0.969041	31.300083	39	9.000000	-0.091463	10.290772	-0.500000	0	1004	1082	1104	1182
936	1093	0	0.000000	5.728119	-32.500000	-50	0	-0.000000	-0.975917	31.300083	39	9.000000	-0.030488	10.304744	-0.500000	0	1004	1082	1104	1182
937	1093	0	0.000000	5.720489	-32.500000	-50	0	-0.030488	-0.970294	31.300083	39	9.000000	0.030488	10.290594	-0.500000	0	1004	1082	1104	1182
938	1094	0	0.000000	5.713445	-32.500000	-51	0	-0.030488	-0.971978	31.300083	39	9.000000	0.030488	10.269873	-0.500000	0	1004	1082	1106	1184
939	1094	0	0.000000	5.706049	-32.500000	-51	0	-0.030488	-0.973631	31.300083	39	9.000000	0.030488	10.247272	-0.500000	0	1004	1082	1106	1184
940	1094	0	-0.030488	5.698307	-32.500000	-51	0	-0.030488	-0.969408	31.300083	39	9.000000	0.091463	10.205606	-0.500000	0	1004	1082	1106	1184
941	1094	0	-0.030488	5.711643	-32.500000	-51	0	-0.030488	-0.970956	31.300083	39	9.000000	0.091463	10.148880	-0.500000	0	1004	1082	1106	1184
942	1096	0	0.000000	5.719002	-32.500000	-51	0	-0.000000	-0.979765	31.300083	39	9.000000	0.091463	10.101103	-0.500000	0	1006	1084	1108	1186
943	1096	0	0.000000	5.712082	-32.500000	-51	0	-0.000000	-0.989777	31.300083	39	9.000000	0.091463	10.051293	-0.500000	0	1006	1084	1108	1186
944	1097	0	-0.030488	5.704372	-32.500000	-51	0	-0.030488	-0.985190	31.300083	40	9.000000	0.030488	10.016476	-0.500000	0	1006	1086	1108	1188
945	1097	0	-0.060976	5.718231	-32.500000	-51	0	-0.030488	-0.984676	31.300083	40	9.000000	0.000000	10.002883	-0.500000	0	1006	1086	1108	1188
946	1099	0	-0.030488	5.718798	-32.500000	-51	0	-0.030488	-0.991988	31.300083	40	9.000000	0.000000	9.996305	0.000000	0	1008	1088	1110	1190
947	1099	0	-0.030488	5.732687	-32.500000	-51	0	-0.030488	-0.991124	31.300083	40	9.000000	0.000000	9.989598	0.000000	0	1008	1088	1110	1190
948	1100	0	0.000000	5.739678	-32.500000	-52	0	-0.030488	-0.990161	31.300083	40	9.000000	-0.030488	9.996573	0.000000	0	1008	1088	1112	1192
949	1100	0	0.030488	5.725880	-32.500000	-52	0	-0.000000	-0.989966	31.300083	40	9.000000	-0.091463	10.023936	-0.500000	0	1008	1088	1112	1192
950	1102	0	0.000000	5.719071	-32.500000	-52	0	-0.030488	-0.988812	31.300083	40	9.000000	-0.091463	10.058266	-0.500000	0	1010	1090	1114	1194
951	1102	0	-0.030488	5.725962	-32.500000	-52	0	-0.030488	-0.979150	31.300083	40	9.000000	-0.121951	10.101192	-0.500000	0	1010	1090	1114	1194
952	1103	0	-0.030488	5.733702	-32.500000	-52	0	-0.030488	-0.983371	31.300083	40	9.000000	-0.121951	10.142880	-0.500000	0	1011	1091	1115	1195
953	1103	0	0.000000	5.733594	-32.500000	-52	0	-0.030488	-0.974673	31.300083	40	9.000000	-0.091463	10.178836	-0.500000	0	1011	1091	1115	1195
954	1106	0	0.000000	5.740115	-32.500000	-52	0	-0.030488	-0.964971	31.300083	41	9.000000	-0.121951	10.219897	-0.500000	0	1013	1095	1117	1199
955	1106	0	0.000000	5.728004	-32.500000	-52	0	-0.000000	-0.977331	31.300083	41	9.000000	-0.121951	10.277236	-0.500000	0	1013	1095	1117	1199
956	1109	0	0.000000	5.714232	-32.500000	-52	0	-0.030488	-0.976820	31.300083	41	9.000000	-0.091463	10.311441	-0.500000	0	1016	1098	1120	1202
957	1109	0	-0.030488	5.721657	-32.500000	-52	0	-0.060976	-0.974808	31.300083	41	9.000000	-0.060976	10.340925	-0.500000	0	1016	1098	1120	1202
958	1111	0	0.000000	5.728672	-32.500000	-52	0	-0.030488	-0.973471	31.300083	41	9.000000	-0.060976	10.354768	-0.500000	0	1018	1100	1122	1204
959	1111	0	0.000000	5.728109	-32.500000	-53	0	-0.030488	-0.965808	31.300083	41	9.000000	-0.030488	10.368210	-0.500000	0	1017	1099	1123	1205
960	1111	0	0.000000	5.727517	-32.500000	-53	0	-0.030488	-0.958498	31.300083	41	9.000000	-0.030488	10.374780	-0.500000	0	1017	1099	1123	1205
961	1111	0	-0.030488	5.721179	-32.500000	-53	0	-0.000000	-0.966086	31.300083	41	9.000000	0.000000	10.374997	-0.500000	0	1017	1099	1123	1205
962	1114	0	-0.030488	5.721123	-32.500000	-53	0	-0.060976	-0.966792	31.300083	41	9.000000	0.030488	10.361247	-0.500000	0	1020	1102	1126	1208
963	1114	0	-0.030488	5.734337	-32.500000	-53	0	-0.060976	-0.959635	31.300083	41	9.000000	0.000000	10.340490	-0.500000	0	1020	1102	1126	1208
964	1118	0	0.030488	5.719776	-32.500000	-53	0	-0.000000	-0.954289	31.300083	41	9.000000	0.000000	10.333131	-0.500000	0	1024	1106	1130	1212
965	1118	0	0.000000	5.704864	-32.500000	-53	0	-0.030488	-0.948916	31.300083	42	9.000000	0.000000	10.323883	-0.500000	0	1023	1107	1129	1213
966	1119	0	-0.030488	5.713000	-32.500000	-53	0	-0.000000	-0.962906	31.300083	42	9.000000	0.000000	10.310830	-0.500000	0	1024	1108	1130	1214
967	1119	0	0.000000	5.713560	-32.500000	-53	0	-0.030488	-0.970568	31.300083	42	9.000000	0.000000	10.297381	-0.500000	0	1024	1108	1130	1214
968	1118	0	-0.030488	5.719286	-32.500000	-53	0	-0.060976	-0.956027	31.300083	42	9.000000	-0.030488	10.296860	-0.500000	0	1023	1107	1129	1213
969	1118	0	-0.030488	5.719341	-32.500000	-54	0	-0.000000	-0.955321	31.300083	42	9.000000	-0.060976	10.310613	-0.500000	0	1022	1106	1130	1214
970	1119	0	-0.030488	5.719369	-32.500000	-54	0	-0.030488	-0.954968	31.300083	42	9.000000	-0.030488	10.317489	-0.500000	0	1023	1107	1131	1215
971	1119	0	0.000000	5.726735	-32.500000	-54	0	-0.030488	-0.953660	31.300083	42	9.000000	-0.060976	10.333220	-0.500000	0	1023	1107	1131	1215
972	1119	0	0.000000	5.712954	-32.500000	-54	0	-0.000000	-0.953157	31.300083	42	9.000000	-0.091463	10.367421	-0.500000	0	1023	1107	1131	1215
973	1119	0	-0.030488	5.713442	-32.500000	-54	0	-0.030488	-0.951421	31.300083	42	9.000000	-0.121951	10.403697	-0.500000	0	1023	1107	1131	1215
974	1119	0	-0.030488	5.707269	-32.500000	-54	0	-0.000000	-0.956898	31.300083	42	9.000000	-0.091463	10.445157	-0.500000	0	1023	1107	1131	1215
975	1119	0	-0.030488	5.713708	-32.500000	-54	0	-0.060976	-0.947896	31.300083	43	9.000000	-0.091463	10.472429	-0.500000	0	1022	1108	1130	1216
976	1120	0	0.000000	5.726875	-32.500000	-54	0	-0.000000	-0.930615	31.300083	43	9.000000	-0.121951	10.515143	-0.500000	0	1023	1109	1131	1217
977	1120	0	0.000000	5.713087	-32.500000	-54	0	-0.030488	-0.930134	31.300083	43	9.000000	-0.091463	10.549320	-0.500000	0	1023	1109	1131	1217
978	1120	0	-0.030488	5.714147	-32.500000	-54	0	-0.030488	-0.936057	31.300083	43	9.000000	-0.060976	10.572167	-0.500000	0	1023	1109	1131	1217
979	1120	0	0.000000	5.714831	-32.500000	-55	0	-0.030488	-0.942308	31.300083	43	9.000000	-0.030488	10.586211	-0.500000	0	1022	1108	1132	1218
980	1120	0	-0.030488	5.713614	-32.500000	-55	0	-0.060976	-0.927692	31.300083	43	9.000000	-0.060976	10.599339	-0.500000	0	1022	1108	1132	1218
981	1120	0	0.000000	5.707951	-32.500000	-55	0	0.030488	-0.941896	31.300083	43	9.000000	-0.030488	10.606730	-0.500000	0	1022	1108	1132	1218
982	1119	0	0.000000	5.707874	-32.500000	-55	0	-0.060976	-0.942952	31.300083	43	9.000000	0.030488	10.586123	-0.500000	0	1021	1107	1131	1217
983	1119	0	0.000000	5.713565	-32.500000	-55	0	-0.000000	-0.928397	31.300083	43	9.000000	-0.030488	10.585602	-0.500000	0	1021	1107	1131	1217
984	1119	0	0.000000	5.699651	-32.500000	-55	0	-0.000000	-0.929685	31.300083	43	9.000000	0.000000	10.585426	-0.500000	0	1021	1107	1131	1217
985	1119	0	-0.060976	5.706558	-32.500000	-55	0	-0.030488	-0.929745	31.300083	43	9.000000	0.000000	10.571775	-0.500000	0	1021	1107	1131	1217
986	1120	0	0.000000	5.713744	-32.500000	-55	0	-0.000000	-0.936737	31.300083	44	9.000000	0.000000	10.556495	-0.500000	0	1021	1109	1131	1219
987	1120	0	-0.030488	5.711825	-32.500000	-55	0	-0.060976	-0.916223	31.300083	44	9.000000	-0.030488	10.548708	-0.500000	0	1021	1109	1131	1219
988	1120	0	-0.030488	5.713490	-32.500000	-55	0	0.030488	-0.929454	31.300083	44	9.000000	-0.030488	10.564992	-0.500000	0	1021	1109	1131	1219
989	1120	0	0.000000	5.713718	-32.500000	-56	0	-0.030488	-0.937089	31.300083	44	9.000000	0.000000	10.549625	-0.500000	0	1020	1108	1132	1220
990	1119	0	0.000000	5.720447	-32.500000	-56	0	-0.030488	-0.928811	31.300083	44	9.000000	-0.060976	10.565079	-0.500000	0	1019	1107	1131	1219
991	1119	0	0.000000	5.706608	-32.500000	-56	0	-0.000000	-0.929041	31.300083	44	9.000000	-0.060976	10.585514	-0.500000	0	1019	1107	1131	1219
992	1119	0	-0.060976	5.720571	-32.500000	-56	0	-0.030488	-0.927047	31.300083	44	9.000000	-0.060976	10.599426	-0.500000	0	1019	1107	1131	1219
993	1119	0	0.000000	5.721280	-32.500000	-56	0	-0.000000	-0.932944	31.300083	44	9.000000	-0.060976	10.620337	-0.500000	0	1019	1107	1131	1219
994	1120	0	-0.030488	5.726802	-32.500000	-56	0	-0.060976	-0.909690	31.300083	44	9.000000	-0.091463	10.655789	-0.500000	0	1020	1108	1132	1220
995	1120	0	-0.030488	5.727558	-32.500000	-56	0	0.030488	-0.914879	31.300083	44	9.000000	-0.091463	10.690431	-0.500000	0	1020	1108	1132	1220
996	1122	0	0.000000	5.728623	-32.500000	-56	0	-0.060976	-0.920798	31.300083	44	9.000000	-0.060976	10.713291	-0.500000	0	1022	1110	1134	1222
997	1122	0	0.000000	5.734389	-32.500000	-56	0	-0.000000	-0.904822	31.300083	45	9.000000	-0.091463	10.740228	-0.500000	0	1021	1111	1133	1223
998	1122	0	0.000000	5.721214	-32.500000	-56	0	-0.000000	-0.911673	31.300083	45	9.000000	-0.060976	10.767818	-0.500000	0	1021	1111	1133	1223
999	1122	0	-0.060976	5.734503	-32.500000	-56	0	-0.030488	-0.903054	31.300083	45	9.000000	-0.030488	10.774549	-0.500000	0	1021	1111	1133	1223
1000	1123	0	0.000000	5.741835	-32.500000	-57	0	-0.000000	-0.902067	31.300083	45	9.000000	-0.030488	10.783469	-0.500000	0	1021	1111	1135	1225
1001	1123	0	-0.030488	5.733611	-32.500000	-57	0	-0.060976	-0.888460	31.300083	45	9.000000	-0.030488	10.789637	-0.500000	0	1021	1111	1135	1225
1002	1126	0	-0.030488	5.741212	-32.500000	-57	0	-0.000000	-0.894758	31.300083	45	9.000000	0.000000	10.790028	-0.500000	0	1024	1114	1138	1228
1003	1126	0	0.000000	5.733859	-32.500000	-57	0	-0.060976	-0.896100	31.300083	45	9.000000	0.000000	10.774243	-0.500000	0	1024	1114	1138	1228
1004	1126	0	-0.030488	5.732569	-32.500000	-57	0	-0.000000	-0.882191	31.300083	45	9.000000	-0.030488	10.773631	-0.500000	0	1024	1114	1138	1228
1005	1126	0	0.000000	5.719281	-32.500000	-57	0	-0.030488	-0.890809	31.300083	45	9.000000	0.030488	10.766902	-0.500000	0	1024	1114	1138	1228
1006	1127	0	-0.030488	5.740104	-32.500000	-57	0	-0.030488	-0.889551	31.300083	45	9.000000	0.000000	10.753431	-0.500000	0	1025	1115	1139	1229
1007	1127	0	0.000000	5.733149	-32.500000	-57	0	-0.000000	-0.890206	31.300083	45	9.000000	-0.030488	10.753345	-0.500000	0	1025	1115	1139	1229
1008	1129	0	-0.060976	5.725549	-32.500000	-57	0	-0.030488	-0.883905	31.300083	46	9.000000	-0.030488	10.752954	-0.500000	0	1026	1118	1140	1232
1009	1129	0	0.000000	5.733791	-32.500000	-57	0	-0.000000	-0.897160	31.300083	46	9.000000	0.000000	10.753652	-0.500000	0	1026	1118	1140	1232
1010	1129	0	0.000000	5.732526	-32.500000	-58	0	-0.060976	-0.882898	31.300083	46	9.000000	-0.060976	10.759904	-0.500000	0	1025	1117	1141	1233
1011	1129	0	-0.030488	5.732965	-32.500000	-58	0	0.030488	-0.881505	31.300083	46	9.000000	-0.060976	10.789330	-0.500000	0	1025	1117	1141	1233
1012	1128	0	-0.030488	5.733633	-32.500000	-58	0	-0.060976	-0.888107	31.300083	46	9.000000	-0.030488	10.796499	-0.500000	0	1024	1116	1140	1232
1013	1128	0	0.000000	5.746333	-32.500000	-58	0	-0.000000	-0.871468	31.300083	46	9.000000	-0.091463	10.823509	-0.500000	0	1024	1116	1140	1232
1014	1129	0	0.000000	5.732229	-32.500000	-58	0	-0.030488	-0.864084	31.300083	46	9.000000	-0.091463	10.859329	-0.500000	0	1025	1117	1141	1233
1015	1129	0	-0.030488	5.739896	-32.500000	-58	0	-0.000000	-0.869317	31.300083	46	9.000000	-0.060976	10.880304	-0.500000	0	1025	1117	1141	1233
1016	1130	0	0.000000	5.739996	-32.500000	-58	0	-0.030488	-0.867549	31.300083	46	9.000000	-0.091463	10.914606	-0.500000	0	1026	1118	1142	1234
1017	1130	0	-0.030488	5.739833	-32.500000	-58	0	-0.000000	-0.858139	31.300083	46	9.000000	-0.121951	10.964314	-0.500000	0	1026	1118	1142	1234
1018	1129	0	-0.030488	5.740548	-32.500000	-58	0	-0.000000	-0.864031	31.300083	47	9.000000	-0.030488	10.985193	-0.500000	0	1024	1118	1140	1234
1019	1129	0	-0.030488	5.746223	-32.500000	-58	0	-0.060976	-0.848749	31.300083	47	9.000000	-0.060976	10.998381	-0.500000	0	1024	1118	1140	1234
1020	1130	0	0.000000	5.732316	-32.500000	-59	0	-0.000000	-0.850087	31.300083	47	9.000000	0.000000	10.998213	-0.500000	0	1024	1118	1142	1236
1021	1130	0	-0.030488	5.732241	-32.500000	-59	0	-0.030488	-0.851499	31.300083	47	9.000000	0.030488	10.970782	-0.500000	0	1024	1118	1142	1236
1022	1129	0	0.000000	5.732897	-32.500000	-59	0	-0.000000	-0.858453	31.300083	47	9.000000	-0.030488	10.971088	-0.500000	0	1023	1117	1141	1235
1023	1129	0	0.000000	5.725982	-32.500000	-59	0	-0.030488	-0.858414	31.300083	47	9.000000	-0.060976	10.984719	-0.500000	0	1023	1117	1141	1235
1024	1128	0	-0.030488	5.727996	-32.500000	-59	0	-0.000000	-0.878568	31.300083	47	9.000000	-0.030488	10.999349	-0.500000	0	1022	1116	1140	1234
1025	1128	0	0.000000	5.740999	-32.500000	-59	0	-0.060976	-0.862282	31.300083	47	9.000000	-0.091463	11.021492	-1.000000	0	1022	1116	1140	1234
1026	1128	0	0.000000	5.733498	-32.500000	-59	0	-0.000000	-0.853879	31.300083	47	9.000000	-0.091463	11.062240	-1.000000	0	1022	1116	1140	1234
1027	1128	0	0.000000	5.740843	-32.500000	-59	0	-0.060976	-0.852517	31.300083	47	9.000000	-0.060976	11.078060	-1.000000	0	1022	1116	1140	1234
1028	1130	0	0.000000	5.739639	-32.500000	-59	0	-0.000000	-0.836137	31.300083	47	9.000000	-0.121951	11.125431	-1.000000	0	1024	1118	1142	1236
1029	1130	0	-0.030488	5.726859	-32.500000	-59	0	-0.000000	-0.842344	31.300083	48	9.000000	-0.091463	11.168727	-1.000000	0	1023	1119	1141	1237
1030	1130	0	-0.030488	5.735188	-32.500000	-59	0	-0.000000	-0.854862	31.300083	48	9.000000	-0.060976	11.183125	-1.000000	0	1023	1119	1141	1237
1031	1130	0	0.030488	5.727601	-32.500000	-60	0	-0.030488	-0.847885	31.300083	48	9.000000	-0.030488	11.196441	-1.000000	0	1022	1118	1142	1238
1032	1130	0	-0.030488	5.728290	-32.500000	-60	0	-0.030488	-0.854484	31.300083	48	9.000000	-0.030488	11.203597	-1.000000	0	1022	1118	1142	1238
1033	1130	0	0.000000	5.728216	-32.500000	-60	0	-0.030488	-0.855895	31.300083	48	9.000000	0.060976	11.176189	-1.000000	-1	1021	1119	1143	1237
1034	1129	0	0.000000	5.733795	-32.500000	-60	0	-0.030488	-0.842018	31.300083	48	9.000000	0.000000	11.161958	-1.000000	-1	1020	1118	1142	1236
1035	1129	0	-0.030488	5.727084	-32.500000	-60	0	-0.000000	-0.851042	31.300083	48	9.000000	0.060976	11.132728	-1.000000	-1	1020	1118	1142	1236
1036	1129	0	0.000000	5.733945	-32.500000	-60	0	-0.060976	-0.852131	31.300083	48	9.000000	0.060976	11.098541	-1.000000	-1	1020	1118	1142	1236
1037	1129	0	0.000000	5.726582	-32.500000	-60	0	-0.000000	-0.853847	31.300083	48	9.000000	0.030488	11.075867	-1.000000	-1	1020	1118	1142	1236
1038	1129	0	-0.030488	5.720214	-32.500000	-60	0	-0.030488	-0.862883	31.300083	48	9.000000	0.030488	11.048665	-1.000000	-1	1020	1118	1142	1236
1039	1129	0	0.000000	5.727770	-32.500000	-60	0	-0.030488	-0.870223	31.300083	49	9.000000	0.030488	11.028486	-1.000000	-1	1019	1119	1141	1237
1040	1130	0	0.030488	5.732743	-32.500000	-60	0	-0.030488	-0.848692	31.300083	49	9.000000	-0.030488	11.027654	-1.000000	0	1021	1119	1141	1239
1041	1130	0	-0.030488	5.720836	-32.500000	-61	0	-0.000000	-0.870541	31.300083	49	9.000000	-0.030488	11.035257	-1.000000	0	1020	1118	1142	1240
1042	1129	0	0.000000	5.733442	-32.500000	-61	0	-0.060976	-0.854939	31.300083	49	9.000000	-0.060976	11.041673	-1.000000	0	1019	1117	1141	1239
1043	1129	0	-0.030488	5.720664	-32.500000	-61	0	0.030488	-0.861139	31.300083	49	9.000000	-0.091463	11.084967	-1.000000	0	1019	1117	1141	1239
1044	1130	0	-0.030488	5.721405	-32.500000	-61	0	-0.060976	-0.866682	31.300083	49	9.000000	-0.091463	11.112691	-1.000000	0	1020	1118	1142	1240
1045	1130	0	0.000000	5.721225	-32.500000	-61	0	-0.000000	-0.857280	31.300083	49	9.000000	-0.152439	11.162399	-1.000000	0	1020	1118	1142	1240
1046	1129	0	-0.030488	5.713748	-32.500000	-61	0	-0.000000	-0.848190	31.300083	49	9.000000	-0.121951	11.216825	-1.000000	0	1019	1117	1141	1239
1047	1129	0	-0.030488	5.714882	-32.500000	-61	0	-0.000000	-0.853047	31.300083	49	9.000000	-0.121951	11.260283	-1.000000	0	1019	1117	1141	1239
1048	1130	0	0.000000	5.720959	-32.500000	-61	0	-0.060976	-0.836009	31.300083	49	9.000000	-0.121951	11.309768	-1.000000	0	1020	1118	1142	1240
1049	1130	0	-0.030488	5.721757	-32.500000	-61	0	0.030488	-0.840493	31.300083	49	9.000000	-0.121951	11.358005	-1.000000	0	1020	1118	1142	1240
1050	1130	0	0.000000	5.722825	-32.500000	-61	0	-0.060976	-0.846756	31.300083	50	9.000000	-0.060976	11.374078	-1.000000	0	1019	1119	1141	1241
1051	1130	0	0.000000	5.722211	-32.500000	-62	0	-0.000000	-0.838395	31.300083	50	9.000000	-0.091463	11.401159	-1.000000	0	1018	1118	1142	1242
1052	1130	0	0.000000	5.710374	-32.500000	-62	0	-0.000000	-0.860283	31.300083	50	9.000000	0.000000	11.408743	-1.000000	-1	1017	1119	1143	1241
1053	1130	0	-0.030488	5.724242	-32.500000	-62	0	-0.060976	-0.859601	31.300083	50	9.000000	0.000000	11.395222	-1.000000	-1	1017	1119	1143	1241
1054	1129	0	0.000000	5.709638	-32.500000	-62	0	-0.000000	-0.854387	31.300083	50	9.000000	0.030488	11.387904	-1.000000	-1	1016	1118	1142	1240
1055	1129	0	-0.060976	5.709913	-32.500000	-62	0	-0.030488	-0.862376	31.300083	50	9.000000	0.030488	11.365588	-1.000000	-1	1016	1118	1142	1240
1056	1130	0	0.000000	5.723046	-32.500000	-62	0	-0.030488	-0.855806	31.300083	50	9.000000	0.060976	11.331223	-1.000000	-1	1017	1119	1143	1241
1057	1130	0	-0.030488	5.715379	-32.500000	-62	0	-0.000000	-0.850248	31.300083	50	9.000000	0.000000	11.317139	-1.000000	-1	1017	1119	1143	1241
1058	1129	0	-0.030488	5.716964	-32.500000	-62	0	-0.000000	-0.872846	31.300083	50	9.000000	0.060976	11.281739	-1.000000	-1	1016	1118	1142	1240
1059	1129	0	0.000000	5.721835	-32.500000	-62	0	-0.060976	-0.852363	31.300083	50	9.000000	0.000000	11.260367	-1.000000	-1	1016	1118	1142	1240
1060	1130	0	-0.030488	5.716906	-32.500000	-62	0	0.030488	-0.873903	31.300083	50	9.000000	0.000000	11.261191	-1.000000	-1	1017	1119	1143	1241
1061	1130	0	0.000000	5.723166	-32.500000	-63	0	-0.091463	-0.866619	31.300083	51	9.000000	-0.030488	11.254124	-1.000000	0	1016	1118	1142	1244
1062	1129	0	0.000000	5.722547	-32.500000	-63	0	-0.000000	-0.858609	31.300083	51	9.000000	-0.091463	11.274370	-1.000000	0	1015	1117	1141	1243
1063	1129	0	0.000000	5.723955	-32.500000	-63	0	-0.030488	-0.871454	31.300083	51	9.000000	-0.060976	11.295522	-1.000000	0	1015	1117	1141	1243
1064	1130	0	0.030488	5.725062	-32.500000	-63	0	-0.030488	-0.877013	31.300083	51	9.000000	-0.091463	11.325283	-1.000000	0	1016	1118	1142	1244
1065	1130	0	-0.030488	5.716883	-32.500000	-63	0	-0.030488	-0.861333	31.300083	51	9.000000	-0.121951	11.372520	-1.000000	0	1016	1118	1142	1244
1066	1130	0	-0.030488	5.718712	-32.500000	-63	0	-0.000000	-0.873138	31.300083	51	9.000000	-0.091463	11.416277	-1.000000	0	1016	1118	1142	1244
