t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
4739	1253	0	-0.243902	2.484969	-81.799950	-90	0	-1.097561	13.332505	-26.999962	20	12.000000	-1.067073	-8.254253	20.000000	56	1199	1127	1267	1419
4740	1253	0	-0.121951	2.442883	-81.999947	-90	0	-0.945122	13.885159	-27.099960	20	12.000000	-1.097561	-7.773422	19.000000	54	1197	1129	1269	1417
4741	1253	0	0.060976	2.493053	-82.199944	-90	0	-0.914634	14.340761	-36.199963	15	12.000000	-1.189024	-7.293236	19.000000	54	1202	1124	1274	1412
4742	1253	0	-0.060976	2.264120	-82.399940	-91	0	-0.945122	14.765457	-36.399963	15	12.000000	-1.280488	-6.708821	18.000000	52	1199	1125	1277	1411
4743	1253	0	-0.487805	2.119014	-82.599937	-91	0	-0.884146	15.028443	-45.599964	10	12.000000	-1.432927	-6.074223	18.000000	52	1204	1120	1282	1406
4744	1253	0	-0.365854	2.253510	-82.799934	-91	0	-0.731707	15.347904	-45.899963	10	12.000000	-1.463415	-5.493526	17.000000	49	1201	1123	1285	1403
4745	1253	0	-0.213415	2.121239	-82.999931	-92	0	-0.396341	15.829440	-47.399963	9	12.000000	-1.493902	-4.788081	16.000000	47	1199	1123	1289	1401
4746	1253	0	-0.182927	2.258210	-83.199928	-92	0	-0.213415	15.983505	-48.899963	8	12.000000	-1.615854	-4.081439	16.000000	47	1200	1122	1290	1400
4747	1253	0	-0.274390	2.063261	-83.399925	-92	0	-0.213415	16.135900	-58.199963	3	12.000000	-1.798780	-3.252637	15.000000	45	1203	1119	1297	1393
4748	1253	0	-0.640244	1.862680	-75.799927	-89	0	-0.121951	15.879205	-50.799961	7	12.000000	-1.981707	-2.346314	14.000000	43	1200	1128	1292	1392
4749	1253	0	-0.243902	1.933361	-77.099922	-90	0	-0.030488	15.848203	-53.499962	5	12.000000	-2.103658	-1.492695	13.000000	40	1198	1128	1298	1388
4750	1253	0	-0.182927	1.783421	-77.199921	-90	0	0.579268	15.900698	-54.999962	4	12.000000	-2.134146	-0.514265	12.000000	38	1197	1129	1301	1385
4751	1253	0	-0.274390	1.883885	-77.299919	-90	0	0.762195	15.664074	-56.499962	3	12.000000	-2.256098	0.489082	12.000000	38	1198	1128	1302	1384
4752	1253	0	-0.304878	1.541795	-77.399918	-90	0	0.853659	15.433016	-57.999962	2	12.000000	-2.408537	1.629575	11.000000	36	1197	1129	1305	1381
4753	1253	0	-0.823171	1.248058	-77.499916	-90	0	0.914634	14.732656	-51.699963	5	12.000000	-2.591463	2.855978	10.000000	33	1191	1135	1305	1381
4754	1253	0	-0.548781	1.421355	-77.599915	-91	0	0.914634	14.199819	-54.299965	3	12.000000	-2.713415	4.016718	8.000000	28	1187	1137	1313	1375
4755	1252	0	-0.457317	1.381055	-77.699913	-91	0	1.676829	13.867911	-47.899963	6	12.000000	-2.682927	5.258159	7.000000	26	1181	1141	1311	1375
4756	1252	0	-0.213415	1.440712	-77.799911	-92	0	1.676829	13.169053	-50.399963	5	12.000000	-2.804878	6.558112	6.000000	23	1178	1142	1316	1372
4757	1252	0	-0.274390	1.346805	-77.899910	-92	0	1.859756	12.266083	-43.899963	8	12.000000	-2.926829	7.923669	5.000000	21	1173	1147	1315	1373
4758	1252	0	-0.670732	1.214513	-77.999908	-92	0	1.768293	11.380268	-38.499966	10	12.000000	-3.140244	9.384642	3.000000	16	1166	1154	1318	1370
4759	1253	0	-0.304878	1.098633	-78.099907	-92	0	2.225610	10.564074	-32.999966	13	12.000000	-3.140244	10.832789	2.000000	13	1161	1161	1319	1371
4760	1253	0	-0.213415	1.120872	-78.199905	-93	0	2.591463	9.415439	-27.399963	15	12.000000	-3.170732	12.322952	0.000000	8	1153	1167	1323	1369
4761	1253	0	-0.518293	1.295874	-78.299904	-93	0	2.713415	8.235191	-21.699963	18	12.000000	-3.140244	13.808138	-1.000000	5	1147	1173	1323	1369
4762	1253	0	-0.884146	1.281607	-78.399902	-93	0	2.774390	6.941789	-8.099964	25	12.000000	-3.231707	15.371537	-3.000000	0	1135	1185	1321	1371
4763	1253	0	-0.609756	1.206364	-78.499901	-93	0	2.987805	5.628761	-3.299964	27	12.000000	-3.353658	16.923763	-4.000000	-1	1132	1188	1320	1372
4764	1253	0	0.182927	1.320471	-78.599899	-94	0	3.262195	4.319859	2.800037	30	12.000000	-3.201220	18.469006	-6.000000	-7	1122	1196	1324	1370
4765	1253	0	-0.121951	1.394330	-78.699898	-94	0	3.353658	2.832784	16.800035	37	12.000000	-3.292683	20.051453	-8.000000	-12	1110	1208	1322	1372
4766	1253	0	-0.609756	1.449267	-78.799896	-94	0	3.292683	1.323142	22.000036	40	12.000000	-3.292683	21.593027	-9.000000	-15	1104	1214	1322	1372
4767	1253	0	0.091463	1.610829	-78.899895	-95	0	3.536585	-0.091908	28.500036	43	12.000000	-3.201220	23.117147	-11.000000	-21	1094	1222	1326	1370
4768	1253	0	-0.121951	1.865203	-78.999893	-95	0	3.658537	-1.561799	35.100037	46	12.000000	-3.201220	24.618254	-12.000000	-23	1089	1227	1325	1371
4769	1253	0	-0.670732	2.001673	-86.899887	-99	0	3.506098	-3.097218	49.600037	54	12.000000	-3.170732	26.089972	-14.000000	-29	1071	1237	1327	1377
4770	1253	0	0.030488	2.156548	-85.899887	-99	0	3.597561	-4.425661	55.300037	57	12.000000	-3.170732	27.547098	-15.000000	-31	1066	1242	1326	1378
4771	1253	0	-0.060976	2.294344	-86.099884	-99	0	3.414634	-5.865650	62.300037	60	12.000000	-3.170732	28.961092	-16.000000	-34	1060	1248	1326	1378
4772	1253	0	-0.884146	2.727779	-86.299881	-99	0	2.652439	-7.247145	77.200035	68	12.000000	-3.140244	30.368038	-18.000000	-40	1046	1262	1324	1380
4773	1253	0	-0.853659	3.242906	-94.299881	-104	0	1.189024	-8.051047	83.300034	73	12.000000	-3.048780	31.758385	-19.000000	-43	1033	1265	1327	1387
4774	1253	0	-0.396341	3.743516	-93.399887	-104	0	-0.213415	-8.035944	82.900032	73	12.000000	-2.896342	33.100197	-21.000000	-48	1028	1270	1332	1382
4775	1253	0	-0.335366	4.138803	-101.499886	-108	0	-1.128049	-7.664884	75.900040	70	12.000000	-2.652439	34.276566	-22.000000	-52	1023	1267	1343	1379
4776	1253	0	-0.335366	4.230766	-100.699890	-108	0	-1.250000	-7.030720	77.800034	72	12.000000	-2.408537	35.415974	-23.000000	-55	1018	1272	1344	1378
4777	1253	0	0.243902	4.229031	-101.099892	-109	0	-1.036585	-6.298793	70.700035	68	12.000000	-2.225610	36.466892	-24.000000	-58	1018	1270	1352	1372
4778	1253	0	0.731707	4.142271	-101.499893	-110	0	-0.762195	-5.697684	64.700035	65	12.000000	-2.073171	37.426651	-25.000000	-61	1017	1269	1359	1367
4779	1253	0	0.243902	3.933060	-94.099899	-106	0	-1.280488	-5.311383	66.400032	67	12.000000	-1.737805	38.227989	-26.000000	-65	1015	1279	1357	1361
4780	1253	0	0.487805	3.807407	-95.599899	-107	0	-1.097561	-4.875244	59.100033	63	12.000000	-1.585366	38.964817	-26.000000	-65	1018	1274	1362	1358
4781	1255	0	0.792683	3.753764	-95.899902	-108	0	-1.067073	-4.295926	60.700035	64	12.000000	-1.371951	39.626080	-27.000000	-69	1014	1280	1368	1358
4782	1255	0	0.335366	3.697122	-96.199905	-108	0	-1.006098	-3.799571	53.300034	60	12.000000	-1.280488	40.190666	-28.000000	-72	1015	1279	1375	1351
4783	1263	0	-0.579268	3.645600	-96.499908	-108	0	-0.945122	-3.316900	54.800034	61	12.000000	-1.097561	40.698750	-28.000000	-72	1022	1288	1382	1360
4784	1263	0	-0.335366	3.866778	-96.799911	-108	0	-1.097561	-2.761750	47.300034	58	12.000000	-1.006098	41.156326	-29.000000	-75	1022	1288	1388	1354
4785	1277	0	-0.365854	4.137082	-104.899910	-113	0	-1.280488	-2.170369	48.700035	59	12.000000	-0.975610	41.588848	-29.000000	-75	1030	1298	1406	1374
4786	1277	0	-0.457317	4.282724	-104.099915	-113	0	-1.432927	-1.641250	41.100033	55	12.000000	-0.792683	41.926979	-29.000000	-76	1033	1295	1411	1369
4787	1281	0	0.152439	4.248461	-104.499916	-113	0	-1.493902	-0.924748	34.600033	52	12.000000	-0.762195	42.265270	-30.000000	-78	1038	1298	1420	1368
4788	1281	0	0.548781	4.153277	-104.899918	-114	0	-1.585366	-0.277284	35.800034	53	12.000000	-0.670732	42.547729	-30.000000	-79	1035	1299	1421	1369
4789	1280	0	-0.060976	3.985671	-97.499924	-110	0	-1.646341	0.332818	35.800034	53	12.000000	-0.548781	42.752602	-30.000000	-79	1038	1302	1416	1364
4790	1280	0	0.213415	3.872502	-98.999924	-112	0	-1.920732	1.045926	28.000034	49	12.000000	-0.426829	42.920113	-30.000000	-79	1040	1296	1422	1362
4791	1280	0	0.426829	3.888535	-99.299927	-112	0	-2.103658	1.959637	29.100037	50	12.000000	-0.396341	43.058781	-31.000000	-82	1036	1300	1424	1360
4792	1280	0	-0.274390	3.874670	-99.599930	-112	0	-2.347561	2.905691	21.200035	46	12.000000	-0.304878	43.136162	-31.000000	-82	1040	1296	1428	1356
4793	1280	0	-0.304878	3.825900	-99.899933	-113	0	-2.652439	4.049121	6.600034	39	12.000000	-0.335366	43.185806	-31.000000	-82	1046	1288	1436	1350
4794	1280	0	0.487805	4.006012	-107.999931	-118	0	-3.231707	5.409679	0.800034	37	12.000000	-0.213415	43.169460	-31.000000	-83	1042	1282	1444	1352
4795	1279	0	0.182927	4.004757	-107.199936	-117	0	-3.658537	6.789658	-6.299964	33	12.000000	-0.213415	43.119656	-31.000000	-83	1046	1278	1446	1346
4796	1279	0	-0.243902	3.790236	-99.799942	-114	0	-3.567073	8.419727	-21.299963	25	12.000000	-0.152439	43.044384	-31.000000	-83	1057	1273	1451	1335
4797	1277	0	0.304878	3.667461	-101.299942	-115	0	-3.902439	10.183443	-35.299965	19	12.000000	-0.152439	42.885521	-30.000000	-80	1063	1261	1453	1331
4798	1277	0	0.365854	3.572829	-101.599945	-115	0	-4.176829	11.959445	-41.699963	15	12.000000	-0.152439	42.674885	-30.000000	-80	1067	1257	1457	1327
4799	1278	0	0.121951	3.371138	-101.899948	-116	0	-4.115854	13.770255	-57.199966	7	12.000000	-0.060976	42.411049	-30.000000	-80	1075	1249	1467	1321
4800	1278	0	0.701219	3.255363	-102.199951	-117	0	-4.573171	15.667744	-71.699966	0	12.000000	0.030488	42.058922	-30.000000	-81	1080	1242	1476	1314
4801	1278	0	0.335366	3.189306	-102.499954	-117	0	-4.634146	17.625584	-86.399963	-6	12.000000	0.091463	41.650421	-29.000000	-78	1089	1233	1479	1311
4802	1278	0	0.060976	2.979862	-94.999954	-113	0	-4.451220	19.706871	-101.299965	-14	12.000000	0.213415	41.113285	-29.000000	-78	1101	1229	1483	1299
4803	1277	0	0.518293	2.806605	-96.399948	-114	0	-4.603659	21.805454	-116.399963	-22	12.000000	0.335366	40.429718	-28.000000	-76	1109	1217	1489	1293
4804	1277	0	0.518293	2.574033	-96.599945	-115	0	-4.359756	23.677799	-131.699951	-30	12.000000	0.548781	39.689632	-27.000000	-74	1118	1206	1496	1288
4805	1278	0	0.365854	2.338817	-96.799942	-115	0	-4.115854	25.569357	-147.199951	-38	12.000000	0.670732	38.856201	-26.000000	-72	1129	1197	1503	1283
4806	1278	0	0.762195	2.379869	-96.999939	-116	0	-4.115854	27.398685	-162.899963	-47	12.000000	0.731707	37.947803	-25.000000	-69	1140	1184	1510	1278
4807	1278	0	0.182927	2.512929	-97.199936	-116	0	-3.597561	28.994238	-170.999954	-52	12.000000	0.914634	37.059151	-25.000000	-69	1145	1179	1515	1273
4808	1278	0	0.335366	2.782776	-97.399933	-116	0	-3.231707	30.560745	-188.199951	-61	12.000000	0.823171	36.095394	-24.000000	-67	1156	1168	1522	1266
4809	1278	0	0.243902	3.006693	-105.399933	-121	0	-3.201220	31.969332	-196.599960	-66	12.000000	0.823171	35.222420	-23.000000	-64	1159	1155	1529	1269
4810	1278	0	0.152439	3.199597	-104.499939	-120	0	-2.774390	33.337566	-200.000000	-68	12.000000	0.640244	34.358685	-22.000000	-61	1165	1151	1527	1269
4811	1277	0	0.365854	3.349492	-104.799942	-121	0	-2.621951	34.605389	-200.000000	-69	12.000000	0.487805	33.581779	-21.000000	-58	1167	1145	1525	1271
4812	1277	0	0.213415	3.337757	-105.099945	-121	0	-2.347561	35.755375	-200.000000	-70	12.000000	0.243902	32.961830	-20.000000	-54	1172	1140	1522	1274
4813	1278	0	0.426829	3.405858	-105.399948	-122	0	-1.890244	36.768097	-200.000000	-70	12.000000	0.121951	32.450562	-20.000000	-54	1172	1140	1524	1276
4814	1278	0	0.030488	3.347508	-105.699951	-122	0	-1.554878	37.525330	-200.000000	-71	12.000000	-0.243902	32.201797	-20.000000	-53	1174	1138	1524	1276
4815	1277	0	0.304878	3.392486	-105.999954	-123	0	-1.067073	38.116943	-200.000000	-72	12.000000	-0.365854	32.072605	-20.000000	-53	1173	1135	1525	1275
4816	1277	0	-0.243902	3.281687	-106.299957	-123	0	-0.548781	38.479382	-200.000000	-73	12.000000	-0.731707	32.259876	-20.000000	-52	1175	1133	1525	1275
4817	1277	0	0.030488	3.147826	-106.599960	-124	0	-0.000000	38.702625	-200.000000	-74	12.000000	-0.823171	32.518383	-20.000000	-51	1176	1130	1526	1276
4818	1277	0	0.182927	2.960752	-99.099960	-120	0	0.274390	38.660728	-200.000000	-75	12.000000	-1.128049	32.993122	-20.000000	-50	1182	1132	1522	1272
4819	1278	0	-0.121951	2.632321	-100.499954	-121	0	0.701219	38.427441	-200.000000	-75	12.000000	-1.341463	33.702686	-21.000000	-53	1179	1135	1527	1271
4820	1278	0	-0.121951	2.280520	-100.699951	-121	0	1.067073	38.065315	-200.000000	-76	12.000000	-1.554878	34.493618	-22.000000	-55	1178	1136	1530	1268
4821	1278	0	-0.121951	2.005973	-100.899948	-122	0	1.250000	37.531677	-200.000000	-77	12.000000	-1.676829	35.493988	-23.000000	-57	1176	1136	1534	1266
4822	1278	0	-0.548781	1.595317	-93.299950	-118	0	1.585366	36.831245	-200.000000	-78	12.000000	-2.042683	36.698978	-24.000000	-59	1179	1141	1533	1259
4823	1277	0	-0.335366	1.174514	-94.599945	-119	0	1.890244	35.998196	-200.000000	-78	12.000000	-2.256098	38.012329	-26.000000	-64	1172	1144	1538	1254
4824	1277	0	0.304878	0.642851	-86.899948	-116	0	1.951220	35.036030	-200.000000	-79	12.000000	-2.530488	39.431721	-27.000000	-66	1174	1148	1538	1248
4825	1278	0	-0.060976	-0.127521	-88.099945	-117	0	2.286585	33.955994	-200.000000	-80	12.000000	-2.896342	41.107361	-29.000000	-70	1171	1151	1545	1245
4826	1278	0	0.426829	-1.064638	-80.299950	-113	0	2.256098	32.830544	-200.000000	-80	12.000000	-3.201220	42.724052	-30.000000	-72	1173	1157	1543	1239
4827	1277	0	0.945122	-2.084972	-73.599953	-110	0	2.621951	31.642153	-200.000000	-81	12.000000	-3.292683	44.446434	-32.000000	-77	1171	1163	1545	1229
4828	1277	0	0.884146	-3.202675	-66.799950	-107	0	2.774390	30.281418	-196.800003	-80	12.000000	-3.597561	46.314575	-34.000000	-82	1168	1172	1546	1222
4829	1277	0	0.518293	-4.357900	-59.899944	-104	0	2.713415	28.798765	-185.400009	-75	12.000000	-3.871951	48.251884	-36.000000	-86	1162	1184	1542	1220
4830	1277	0	0.701219	-5.346548	-52.899944	-100	0	2.957317	27.317892	-182.800003	-74	12.000000	-3.841463	50.146900	-38.000000	-92	1159	1195	1543	1211
4831	1278	0	0.701219	-6.247926	-45.799946	-97	0	3.231707	25.632824	-171.100006	-69	12.000000	-3.932927	52.174122	-40.000000	-97	1153	1209	1541	1209
4832	1278	0	-0.060976	-7.036902	-38.599949	-93	0	3.750000	23.768345	-160.400009	-65	12.000000	-3.963415	54.263859	-42.000000	-102	1148	1222	1538	1204
4833	1278	0	-0.426829	-7.526092	-39.099953	-93	0	3.810976	21.814003	-149.500000	-60	12.000000	-3.841463	56.270634	-44.000000	-108	1137	1233	1539	1203
4834	1278	0	-0.762195	-7.651338	-38.399956	-93	0	3.750000	19.852497	-138.400009	-54	12.000000	-3.536585	58.237320	-46.000000	-114	1125	1245	1539	1203
4835	1277	0	-1.829268	-7.566924	-37.699959	-92	0	3.810976	17.986679	-127.099998	-49	12.000000	-3.323171	60.141243	-48.000000	-120	1114	1256	1538	1200
4836	1277	0	-2.286585	-7.123956	-36.999962	-92	0	4.115854	15.979991	-115.599998	-44	12.000000	-3.231707	61.956627	-49.000000	-123	1106	1264	1536	1202
4837	1277	0	-1.920732	-6.466949	-44.099964	-96	0	4.542683	13.696096	-103.900002	-39	12.000000	-3.231707	63.774754	-51.000000	-128	1092	1270	1540	1206
4838	1277	0	-1.707317	-5.933633	-50.099964	-99	0	4.847561	11.212878	-92.000000	-33	12.000000	-3.323171	65.543419	-53.000000	-134	1077	1279	1543	1209
4839	1278	0	-1.006098	-5.720287	-48.399963	-98	0	5.274390	8.691197	-72.099998	-24	12.000000	-3.323171	67.224876	-55.000000	-139	1065	1295	1539	1213
4840	1278	0	-0.792683	-5.615264	-47.899963	-98	0	5.274390	6.050945	-60.900002	-18	12.000000	-3.536585	68.952209	-56.000000	-141	1057	1303	1535	1217
4841	1278	0	-0.762195	-5.516128	-47.399963	-98	0	5.335366	3.577142	-40.500000	-8	12.000000	-3.628049	70.629814	-58.000000	-146	1042	1318	1530	1222
4842	1278	0	-0.487805	-5.242564	-46.899963	-98	0	4.817073	1.313616	-28.800001	-2	12.000000	-3.780488	72.350601	-60.000000	-151	1031	1329	1529	1223
4843	1277	0	-0.762195	-4.963776	-54.199963	-102	0	4.481707	-0.805829	-23.500000	0	12.000000	-3.993902	74.100632	-62.000000	-156	1019	1331	1535	1223
4844	1277	0	-0.670732	-4.522343	-52.599960	-101	0	3.993902	-2.694094	-9.100000	7	12.000000	-4.085366	75.917206	-63.000000	-159	1010	1342	1530	1226
4845	1278	0	-1.006098	-3.931053	-59.999958	-105	0	3.353658	-4.505163	4.300000	14	12.000000	-4.085366	77.701599	-65.000000	-164	995	1351	1533	1233
4846	1278	0	-1.829268	-2.966762	-66.299957	-108	0	2.835366	-6.047772	17.900000	21	12.000000	-4.207317	79.492096	-67.000000	-169	980	1360	1534	1238
4847	1277	0	-2.195122	-1.809496	-72.699959	-111	0	1.646341	-7.145367	23.900002	25	12.000000	-4.024390	81.192062	-69.000000	-175	966	1366	1538	1238
4848	1277	0	-2.378049	-0.661032	-79.199959	-115	0	1.189024	-7.729091	23.400002	25	12.000000	-3.628049	82.732323	-70.000000	-179	958	1366	1546	1238
4849	1277	0	-2.500000	0.660629	-77.999962	-114	0	1.189024	-8.250962	31.900002	29	12.000000	-3.323171	84.101463	-72.000000	-185	949	1377	1547	1235
4850	1277	0	-2.164634	1.908329	-85.799957	-119	0	1.615854	-8.862014	31.500000	29	12.000000	-3.079268	85.368080	-73.000000	-188	941	1375	1555	1237
4851	1278	0	-2.225610	3.015777	-100.299965	-126	0	1.341463	-9.519972	40.100002	33	12.000000	-2.530488	86.403061	-74.000000	-192	927	1377	1563	1245
4852	1278	0	-2.134146	3.986492	-98.199966	-125	0	1.250000	-10.007964	47.600002	37	12.000000	-2.042683	87.225540	-75.000000	-196	920	1386	1562	1244
4853	1278	0	-2.347561	4.991458	-106.299965	-130	0	0.731707	-10.344012	47.400002	38	12.000000	-1.432927	87.764618	-75.000000	-198	912	1384	1568	1248
4854	1278	0	-2.652439	6.068283	-121.099968	-137	0	0.365854	-10.474031	48.400002	38	12.000000	-0.914634	88.041122	-76.000000	-200	903	1379	1577	1253
4855	1277	0	-2.408537	7.066967	-127.099960	-141	0	-0.000000	-10.354421	49.400002	39	12.000000	-0.243902	88.072083	-76.000000	-200	897	1375	1579	1257
4856	1277	0	-2.103658	7.985378	-126.599960	-141	0	-0.304878	-10.190705	50.400002	40	12.000000	0.243902	87.863281	-75.000000	-200	896	1376	1578	1258
4857	1277	0	-2.012195	8.732994	-135.099960	-146	0	-0.579268	-10.077267	51.400002	41	12.000000	0.823171	87.406380	-75.000000	-200	890	1372	1582	1264
4858	1277	0	-1.493902	9.373316	-142.499954	-150	0	-0.701219	-9.890646	44.599998	38	12.000000	1.371951	86.713982	-74.000000	-200	889	1365	1589	1265
4859	1278	0	-1.493902	9.891490	-142.199966	-150	0	-0.823171	-9.658601	46.699997	39	12.000000	1.737805	85.824234	-73.000000	-200	889	1367	1589	1267
4860	1278	0	-1.402439	10.312574	-150.899963	-155	0	-1.189024	-9.323920	47.599998	40	12.000000	2.225610	84.741539	-72.000000	-200	883	1363	1593	1273
4861	1278	0	-1.189024	10.667033	-150.699966	-156	0	-1.341463	-8.920508	40.699997	36	12.000000	2.591463	83.490845	-71.000000	-198	888	1356	1596	1272
4862	1278	0	-1.432927	11.049112	-159.499954	-160	0	-1.798780	-8.525658	42.699997	38	12.000000	2.896342	82.067406	-70.000000	-196	884	1352	1596	1280
4863	1277	0	-1.463415	11.387013	-159.399963	-161	0	-1.951220	-7.938964	35.699997	34	12.000000	3.262195	80.548645	-68.000000	-192	890	1342	1596	1280
4864	1277	0	-1.524390	11.675497	-160.499969	-162	0	-2.469512	-7.203209	37.599998	36	12.000000	3.506098	78.895859	-66.000000	-187	892	1338	1590	1288
4865	1278	0	-1.585366	12.006876	-169.399948	-167	0	-2.743902	-6.335172	30.499998	32	12.000000	3.750000	77.190102	-65.000000	-185	894	1328	1598	1292
4866	1278	0	-1.128049	12.363216	-169.399963	-167	0	-3.231707	-5.343743	24.499998	30	12.000000	3.963415	75.399086	-63.000000	-180	901	1321	1595	1295
4867	1277	0	-0.945122	12.687111	-170.599945	-169	0	-3.841463	-4.212502	18.399998	27	12.000000	4.024390	73.516418	-61.000000	-175	906	1310	1594	1298
4868	1277	0	-0.731707	12.887038	-171.799957	-170	0	-4.298780	-2.770291	4.399998	20	12.000000	4.237805	71.568802	-59.000000	-170	917	1297	1597	1297
4869	1277	0	-0.274390	13.004336	-180.799942	-175	0	-4.634146	-1.149631	-0.800002	18	12.000000	4.420732	69.524414	-57.000000	-165	919	1285	1599	1305
4870	1277	0	-0.213415	13.125242	-180.899963	-176	0	-5.060976	0.430646	-7.300002	15	12.000000	4.664634	67.307106	-55.000000	-161	925	1277	1599	1307
4871	1278	0	0.000000	13.214084	-182.199951	-177	0	-5.426829	2.208087	-21.700001	8	12.000000	4.847561	64.961395	-52.000000	-153	940	1262	1600	1310
4872	1278	0	0.274390	13.095578	-183.499969	-178	0	-5.487805	4.235663	-35.100002	1	12.000000	5.182927	62.444889	-50.000000	-148	951	1249	1603	1309
4873	1278	0	1.250000	12.900197	-176.999954	-176	0	-5.701220	6.105883	-48.700005	-5	12.000000	5.396341	59.646667	-47.000000	-141	966	1238	1600	1308
4874	1278	0	1.463415	12.695287	-179.399963	-178	0	-5.792683	8.055805	-62.500004	-12	12.000000	5.640244	56.631348	-44.000000	-134	978	1222	1602	1310
4875	1277	0	2.042683	12.530283	-180.599945	-179	0	-5.975610	10.068194	-76.500000	-19	12.000000	5.945122	53.323250	-41.000000	-126	991	1205	1601	1311
4876	1277	0	1.981707	12.245967	-181.799957	-181	0	-5.975610	11.950119	-82.900002	-22	12.000000	6.371951	49.704494	-37.000000	-117	1001	1191	1597	1319
4877	1278	0	2.439024	12.011769	-182.999939	-182	0	-6.097561	13.889038	-98.400002	-30	12.000000	6.707317	45.786057	-33.000000	-107	1019	1173	1597	1323
4878	1278	0	1.981707	11.853827	-176.399948	-179	0	-6.280488	15.863348	-112.900002	-38	12.000000	7.073171	41.630394	-29.000000	-97	1040	1158	1592	1322
4879	1277	0	2.621951	11.860633	-178.699951	-181	0	-6.859756	18.076130	-135.400009	-49	12.000000	7.134146	37.189629	-25.000000	-86	1059	1133	1593	1323
4880	1277	0	3.384146	11.631577	-179.799942	-183	0	-6.951220	20.289553	-149.199997	-56	12.000000	6.951220	32.663776	-20.000000	-72	1078	1110	1588	1332
4881	1251	0	4.451220	11.395553	-180.899933	-184	0	-7.347561	23.048309	-172.200012	-68	12.000000	6.554878	28.033899	-16.000000	-60	1075	1059	1563	1307
4882	1251	0	4.817073	10.819882	-174.199936	-181	0	-7.896341	25.748365	-186.500000	-76	12.000000	6.310976	23.450987	-11.000000	-46	1100	1040	1554	1310
4883	1206	0	4.695122	10.229057	-176.399933	-183	0	-8.323171	29.004126	-200.000000	-83	12.000000	5.884146	18.949423	-6.000000	-32	1074	972	1504	1274
4884	1206	0	3.384146	10.008878	-177.399933	-183	0	-7.774390	32.398930	-200.000000	-84	12.000000	5.762195	14.646892	-2.000000	-20	1087	959	1493	1285
4885	1114	0	5.152439	9.747109	-170.599945	-182	0	-6.524390	35.142258	-200.000000	-85	12.000000	5.304878	10.683986	2.000000	-8	1009	855	1389	1203
4886	1114	0	4.420732	9.795131	-172.699951	-183	0	-6.006098	37.074696	-200.000000	-86	12.000000	5.030488	7.138754	5.000000	0	1017	845	1383	1211
4887	1072	0	4.878049	9.235436	-173.599945	-184	0	-6.524390	39.412674	-200.000000	-86	12.000000	4.725610	3.882103	9.000000	11	985	791	1331	1181
4888	1072	0	6.036585	8.674292	-166.699951	-182	0	-4.024390	41.797054	-200.000000	-88	12.000000	4.512195	1.143549	11.000000	17	995	785	1325	1183
4889	1072	0	5.762195	9.005233	-176.499954	-187	0	-4.268293	43.355034	-200.000000	-88	12.000000	4.329268	-1.526173	13.000000	23	996	774	1324	1194
4890	1012	0	5.701220	8.832697	0.000000	0	0	-5.670732	44.732567	0.000000	0	-3.000000	4.085366	-3.999605	0.000000	0	1000	1000	1000	1000
4891	1012	0	6.158536	8.403519	0.000000	0	0	-5.335366	46.227840	0.000000	0	-6.000000	3.810976	-6.110823	0.000000	0	1000	1000	1000	1000
4892	1000	0	5.030488	8.003835	0.000000	0	0	-4.085366	47.545723	0.000000	0	-7.000000	3.689024	-7.984552	0.000000	0	1000	1000	1000	1000
4893	1000	0	2.774390	8.162547	0.000000	0	0	-2.926829	48.393574	0.000000	0	-9.000000	3.780488	-9.700317	0.000000	0	1000	1000	1000	1000
4894	1000	0	1.158537	8.707600	0.000000	0	0	-1.859756	48.648327	0.000000	0	-11.000000	3.719512	-11.248498	0.000000	0	1000	1000	1000	1000
4895	999	0	-0.457317	9.769669	0.000000	0	0	-0.914634	48.699043	0.000000	0	-12.000000	3.597561	-12.726271	0.000000	0	1000	1000	1000	1000
4896	999	0	-0.487805	11.217255	0.000000	0	0	-1.371951	48.661541	0.000000	0	-14.000000	3.262195	-14.302279	0.000000	0	1000	1000	1000	1000
4897	999	0	0.274390	12.353652	0.000000	0	0	-1.402439	48.836609	0.000000	0	-15.000000	2.896342	-15.847836	0.000000	0	1000	1000	1000	1000
4898	999	0	1.371951	13.068230	0.000000	0	0	-2.317073	49.082634	0.000000	0	-17.000000	2.347561	-17.152201	0.000000	0	1000	1000	1000	1000
4899	1000	0	1.737805	13.361405	0.000000	0	0	-2.378049	49.767391	0.000000	0	-18.000000	1.707317	-18.054758	0.000000	0	1000	1000	1000	1000
4900	1000	0	1.585366	13.270943	0.000000	0	0	-3.079268	50.720352	0.000000	0	-18.000000	1.006098	-18.521034	0.000000	0	1000	1000	1000	1000
4901	999	0	0.640244	13.135562	0.000000	0	0	-3.018293	51.892513	0.000000	0	-18.000000	0.365854	-18.661131	0.000000	0	1000	1000	1000	1000
4902	999	0	-0.396341	12.941123	0.000000	0	0	-3.292683	53.103653	0.000000	0	-18.000000	-0.182927	-18.411034	0.000000	0	1000	1000	1000	1000
