t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
3113	0	0	0.000000	5.574811	0.000000	0	0	0.030488	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3114	0	0	0.000000	5.574811	0.000000	0	0	-0.000000	-3.408852	0.000000	0	14.000000	-0.030488	14.912189	0.000000	0	1000	1000	1000	1000
3115	0	0	0.000000	5.574811	0.000000	0	0	0.030488	-3.408852	0.000000	0	14.000000	-0.030488	14.912189	0.000000	0	1000	1000	1000	1000
3116	0	0	0.000000	5.574811	0.000000	0	0	-0.000000	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3117	0	0	-0.030488	5.574811	0.000000	0	0	0.030488	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3118	0	0	-0.030488	5.574811	0.000000	0	0	0.030488	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3119	0	0	-0.030488	5.574811	0.000000	0	0	-0.000000	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3120	0	0	-0.030488	5.574811	0.000000	0	0	-0.000000	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3121	0	0	-0.030488	5.574811	0.000000	0	0	-0.000000	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3122	0	0	0.000000	5.573936	0.000000	0	0	-0.000000	-3.401930	0.000000	0	14.000000	0.000000	14.912017	0.000000	0	1000	1000	1000	1000
3123	0	0	0.000000	5.574811	0.000000	0	0	-0.000000	-3.408852	0.000000	0	14.000000	-0.030488	14.912189	0.000000	0	1000	1000	1000	1000
3124	0	0	-0.030488	5.574811	0.000000	0	0	0.030488	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3125	0	0	-0.030488	5.574811	0.000000	0	0	0.030488	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3126	0	0	-0.030488	5.574811	0.000000	0	0	0.030488	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3127	0	0	-0.030488	5.574811	0.000000	0	0	0.030488	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3128	0	0	-0.030488	5.574811	0.000000	0	0	0.030488	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3129	0	0	0.000000	5.574811	0.000000	0	0	-0.000000	-3.408852	0.000000	0	14.000000	-0.030488	14.912189	0.000000	0	1000	1000	1000	1000
3130	0	0	-0.030488	5.574811	0.000000	0	0	-0.000000	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3131	0	0	0.000000	5.574811	0.000000	0	0	0.030488	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3132	0	0	0.000000	5.574647	0.000000	0	0	0.030488	-3.409217	0.000000	0	14.000000	0.000000	14.905476	0.000000	0	1000	1000	1000	1000
3133	0	0	-0.030488	5.574647	0.000000	0	0	0.030488	-3.409217	0.000000	0	14.000000	0.000000	14.905476	0.000000	0	1000	1000	1000	1000
3134	0	0	0.000000	5.574811	0.000000	0	0	-0.000000	-3.408852	0.000000	0	14.000000	0.000000	14.912189	0.000000	0	1000	1000	1000	1000
3135	0	0	-0.030488	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	-0.030488	14.905303	0.000000	0	1000	1000	1000	1000
3136	0	0	-0.030488	5.573772	0.000000	0	0	-0.000000	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3137	0	0	0.000000	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3138	0	0	0.000000	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3139	0	0	0.000000	5.573772	0.000000	0	0	-0.000000	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3140	0	0	0.000000	5.573772	0.000000	0	0	-0.000000	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3141	0	0	-0.030488	5.573772	0.000000	0	0	-0.000000	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3142	0	0	-0.030488	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3143	0	0	0.000000	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3144	0	0	-0.030488	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3145	0	0	-0.030488	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	-0.030488	14.905303	0.000000	0	1000	1000	1000	1000
3146	0	0	-0.030488	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3147	0	0	0.000000	5.574647	0.000000	0	0	0.030488	-3.409217	0.000000	0	14.000000	-0.030488	14.905476	0.000000	0	1000	1000	1000	1000
3148	0	0	0.000000	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	-0.030488	14.905303	0.000000	0	1000	1000	1000	1000
3149	0	0	0.000000	5.574647	0.000000	0	0	0.030488	-3.409217	0.000000	0	14.000000	-0.030488	14.905476	0.000000	0	1000	1000	1000	1000
3150	0	0	-0.030488	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3151	0	0	-0.030488	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3152	0	0	0.000000	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3153	0	0	0.000000	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3154	0	0	-0.030488	5.566844	0.000000	0	0	-0.000000	-3.403208	0.000000	0	14.000000	0.000000	14.905061	0.000000	0	1000	1000	1000	1000
3155	0	0	0.000000	5.566844	0.000000	0	0	0.030488	-3.403208	0.000000	0	14.000000	0.000000	14.905061	0.000000	0	1000	1000	1000	1000
3156	0	0	-0.030488	5.566844	0.000000	0	0	-0.000000	-3.403208	0.000000	0	14.000000	-0.030488	14.905061	0.000000	0	1000	1000	1000	1000
3157	0	0	-0.030488	5.573772	0.000000	0	0	-0.000000	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3158	0	0	-0.030488	5.573772	0.000000	0	0	-0.000000	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3159	0	0	-0.030488	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3160	0	0	-0.030488	5.573772	0.000000	0	0	0.030488	-3.402294	0.000000	0	14.000000	0.000000	14.905303	0.000000	0	1000	1000	1000	1000
3161	0	0	-0.030488	5.574647	0.000000	0	0	0.030488	-3.409217	0.000000	0	14.000000	-0.030488	14.905476	0.000000	0	1000	1000	1000	1000
3162	0	0	0.000000	5.574647	0.000000	0	0	0.030488	-3.409217	0.000000	0	14.000000	0.000000	14.905476	0.000000	0	1000	1000	1000	1000
3163	0	0	-0.030488	5.574647	0.000000	0	0	-0.000000	-3.409217	0.000000	0	14.000000	0.000000	14.905476	0.000000	0	1000	1000	1000	1000
3164	0	0	-0.030488	5.574647	0.000000	0	0	0.030488	-3.409217	0.000000	0	14.000000	0.000000	14.905476	0.000000	0	1000	1000	1000	1000
3165	0	0	-0.030488	5.574647	0.000000	0	0	0.030488	-3.409217	0.000000	0	14.000000	0.000000	14.905476	0.000000	0	1000	1000	1000	1000
3166	0	0	-0.030488	5.581411	0.000000	0	0	0.030488	-3.408668	0.000000	0	14.000000	0.000000	14.899006	0.000000	0	1000	1000	1000	1000
3167	0	0	-0.030488	5.574483	0.000000	0	0	0.030488	-3.409582	0.000000	0	14.000000	0.000000	14.898762	0.000000	0	1000	1000	1000	1000
3168	0	0	-0.030488	5.574483	0.000000	0	0	0.030488	-3.409582	0.000000	0	14.000000	0.000000	14.898762	0.000000	0	1000	1000	1000	1000
3169	0	0	0.000000	5.574483	0.000000	0	0	-0.000000	-3.409582	0.000000	0	14.000000	-0.030488	14.898762	0.000000	0	1000	1000	1000	1000
3170	0	0	-0.030488	5.574483	0.000000	0	0	-0.000000	-3.409582	0.000000	0	14.000000	0.000000	14.898762	0.000000	0	1000	1000	1000	1000
3171	0	0	-0.030488	5.574483	0.000000	0	0	-0.000000	-3.409582	0.000000	0	14.000000	0.000000	14.898762	0.000000	0	1000	1000	1000	1000
3172	0	0	0.000000	5.573609	0.000000	0	0	-0.000000	-3.402659	0.000000	0	14.000000	0.000000	14.898589	0.000000	0	1000	1000	1000	1000
3173	0	0	0.000000	5.581411	0.000000	0	0	0.030488	-3.408668	0.000000	0	14.000000	0.000000	14.899006	0.000000	0	1000	1000	1000	1000
3174	0	0	0.000000	5.580537	0.000000	0	0	-0.000000	-3.401745	0.000000	0	14.000000	-0.030488	14.898831	0.000000	0	1000	1000	1000	1000
3175	0	0	0.000000	5.573609	0.000000	0	0	0.030488	-3.402659	0.000000	0	14.000000	0.000000	14.898589	0.000000	0	1000	1000	1000	1000
3176	0	0	0.000000	5.573609	0.000000	0	0	0.030488	-3.402659	0.000000	0	14.000000	-0.030488	14.898589	0.000000	0	1000	1000	1000	1000
3177	0	0	-0.030488	5.573609	0.000000	0	0	0.030488	-3.402659	0.000000	0	14.000000	0.000000	14.898589	0.000000	0	1000	1000	1000	1000
3178	0	0	-0.030488	5.573609	0.000000	0	0	0.030488	-3.402659	0.000000	0	14.000000	0.000000	14.898589	0.000000	0	1000	1000	1000	1000
3179	0	0	-0.030488	5.573609	0.000000	0	0	-0.000000	-3.402659	0.000000	0	14.000000	0.000000	14.898589	0.000000	0	1000	1000	1000	1000
3180	0	0	0.000000	5.573609	0.000000	0	0	-0.000000	-3.402659	0.000000	0	14.000000	0.000000	14.898589	0.000000	0	1000	1000	1000	1000
3181	0	0	-0.030488	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3182	0	0	-0.030488	5.580537	0.000000	0	0	-0.000000	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3183	0	0	-0.030488	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3184	0	0	-0.030488	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3185	0	0	-0.030488	5.573445	0.000000	0	0	0.030488	-3.403023	0.000000	0	14.000000	-0.030488	14.891875	0.000000	0	1000	1000	1000	1000
3186	0	0	0.000000	5.580537	0.000000	0	0	-0.000000	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3187	0	0	-0.030488	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	-0.030488	14.898831	0.000000	0	1000	1000	1000	1000
3188	0	0	-0.030488	5.580537	0.000000	0	0	-0.000000	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3189	0	0	-0.030488	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3190	0	0	0.000000	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3191	0	0	-0.030488	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	-0.030488	14.898831	0.000000	0	1000	1000	1000	1000
3192	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3193	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	-0.030488	14.892118	0.000000	0	1000	1000	1000	1000
3194	0	0	-0.030488	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3195	0	0	-0.030488	5.580537	0.000000	0	0	-0.000000	-3.401745	0.000000	0	14.000000	-0.030488	14.898831	0.000000	0	1000	1000	1000	1000
3196	0	0	-0.030488	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3197	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3198	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	-0.030488	14.892118	0.000000	0	1000	1000	1000	1000
3199	0	0	-0.030488	5.580537	0.000000	0	0	-0.000000	-3.401745	0.000000	0	14.000000	-0.030488	14.898831	0.000000	0	1000	1000	1000	1000
3200	0	0	-0.030488	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	-0.030488	14.898831	0.000000	0	1000	1000	1000	1000
3201	0	0	-0.030488	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3202	0	0	0.000000	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3203	0	0	-0.030488	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3204	0	0	0.000000	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	0.000000	14.898831	0.000000	0	1000	1000	1000	1000
3205	0	0	-0.030488	5.580537	0.000000	0	0	0.030488	-3.401745	0.000000	0	14.000000	-0.030488	14.898831	0.000000	0	1000	1000	1000	1000
3206	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3207	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3208	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3209	0	0	0.000000	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3210	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3211	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3212	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3213	0	0	0.000000	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3214	0	0	-0.030488	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	-0.030488	14.892118	0.000000	0	1000	1000	1000	1000
3215	0	0	0.000000	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3216	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3217	0	0	-0.030488	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3218	0	0	-0.030488	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3219	0	0	-0.030488	5.579136	0.000000	0	0	0.030488	-3.395025	0.000000	0	14.000000	0.000000	14.889238	0.000000	0	1000	1000	1000	1000
3220	0	0	-0.030488	5.580009	0.000000	0	0	0.030488	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3221	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3222	0	0	-0.030488	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	-0.030488	14.892118	0.000000	0	1000	1000	1000	1000
3223	0	0	-0.030488	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3224	0	0	-0.030488	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3225	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3226	0	0	-0.030488	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3227	0	0	0.000000	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3228	0	0	0.000000	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3229	0	0	-0.030488	5.580009	0.000000	0	0	-0.000000	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3230	0	0	0.000000	5.580009	0.000000	0	0	-0.000000	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3231	0	0	0.000000	5.579136	0.000000	0	0	-0.000000	-3.395025	0.000000	0	14.000000	0.000000	14.889238	0.000000	0	1000	1000	1000	1000
3232	0	0	-0.030488	5.579136	0.000000	0	0	0.030488	-3.395025	0.000000	0	14.000000	-0.030488	14.889238	0.000000	0	1000	1000	1000	1000
3233	0	0	-0.030488	5.579136	0.000000	0	0	0.030488	-3.395025	0.000000	0	14.000000	-0.030488	14.889238	0.000000	0	1000	1000	1000	1000
3234	0	0	-0.030488	5.580373	0.000000	0	0	0.030488	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3235	0	0	0.000000	5.580009	0.000000	0	0	-0.000000	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3236	0	0	0.000000	5.580009	0.000000	0	0	-0.000000	-3.401948	0.000000	0	14.000000	-0.030488	14.889413	0.000000	0	1000	1000	1000	1000
3237	0	0	-0.030488	5.580009	0.000000	0	0	0.030488	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3238	0	0	-0.030488	5.580009	0.000000	0	0	0.030488	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3239	0	0	0.000000	5.580009	0.000000	0	0	0.030488	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3240	0	0	-0.030488	5.580009	0.000000	0	0	0.030488	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3241	0	0	-0.030488	5.580883	0.000000	0	0	-0.000000	-3.408870	0.000000	0	14.000000	0.000000	14.889587	0.000000	0	1000	1000	1000	1000
3242	0	0	0.000000	5.580009	0.000000	0	0	-0.000000	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3243	0	0	0.000000	5.580009	0.000000	0	0	0.030488	-3.401948	0.000000	0	14.000000	-0.030488	14.889413	0.000000	0	1000	1000	1000	1000
3244	0	0	-0.030488	5.580009	0.000000	0	0	-0.000000	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3245	0	0	-0.030488	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	-0.030488	14.892118	0.000000	0	1000	1000	1000	1000
3246	0	0	0.000000	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	-0.030488	14.892118	0.000000	0	1000	1000	1000	1000
3247	0	0	0.000000	5.580373	0.000000	0	0	-0.000000	-3.402110	0.000000	0	14.000000	0.000000	14.892118	0.000000	0	1000	1000	1000	1000
3248	0	0	0.000000	5.580009	0.000000	0	0	0.030488	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3249	0	0	-0.030488	5.580009	0.000000	0	0	-0.000000	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3250	0	0	-0.030488	5.580009	0.000000	0	0	-0.000000	-3.401948	0.000000	0	14.000000	0.000000	14.889413	0.000000	0	1000	1000	1000	1000
3251	0	0	-0.030488	5.579846	0.000000	0	0	-0.000000	-3.402313	0.000000	0	14.000000	0.000000	14.882697	0.000000	0	1000	1000	1000	1000
3252	0	0	-0.030488	5.579846	0.000000	0	0	0.030488	-3.402313	0.000000	0	14.000000	0.000000	14.882697	0.000000	0	1000	1000	1000	1000
3253	0	0	0.000000	5.579846	0.000000	0	0	0.030488	-3.402313	0.000000	0	14.000000	0.000000	14.882697	0.000000	0	1000	1000	1000	1000
3254	0	0	0.000000	5.579846	0.000000	0	0	0.030488	-3.402313	0.000000	0	14.000000	-0.030488	14.882697	0.000000	0	1000	1000	1000	1000
3255	0	0	-0.030488	5.579846	0.000000	0	0	0.030488	-3.402313	0.000000	0	14.000000	-0.030488	14.882697	0.000000	0	1000	1000	1000	1000
3256	0	0	-0.030488	5.579846	0.000000	0	0	0.030488	-3.402313	0.000000	0	14.000000	0.000000	14.882697	0.000000	0	1000	1000	1000	1000
3257	0	0	0.000000	5.579846	0.000000	0	0	0.030488	-3.402313	0.000000	0	14.000000	-0.030488	14.882697	0.000000	0	1000	1000	1000	1000
3258	0	0	0.000000	5.579846	0.000000	0	0	-0.000000	-3.402313	0.000000	0	14.000000	-0.030488	14.882697	0.000000	0	1000	1000	1000	1000
3259	0	0	-0.030488	5.580009	0.000000	0	0	-0.000000	-3.401948	0.000000	0	14.000000	-0.030488	14.889413	0.000000	0	1000	1000	1000	1000
3260	0	0	-0.030488	5.580009	0.000000	0	0	-0.000000	-3.401948	0.000000	0	14.000000	-0.030488	14.889413	0.000000	0	1000	1000	1000	1000
3261	0	0	0.000000	5.580009	0.000000	0	0	0.030488	-3.401948	0.000000	0	14.000000	-0.030488	14.889413	0.000000	0	1000	1000	1000	1000
3262	0	0	-0.030488	5.580009	0.000000	0	0	0.030488	-3.401948	0.000000	0	14.000000	-0.030488	14.889413	0.000000	0	1000	1000	1000	1000
3263	0	0	-0.030488	5.579136	0.000000	0	0	-0.000000	-3.395025	0.000000	0	14.000000	0.000000	14.889238	0.000000	0	1000	1000	1000	1000
3264	0	0	0.000000	5.579500	0.000000	0	0	-0.000000	-3.395186	0.000000	0	14.000000	-0.030488	14.891945	0.000000	0	1000	1000	1000	1000
3265	0	0	0.000000	5.579500	0.000000	0	0	-0.000000	-3.395186	0.000000	0	14.000000	-0.030488	14.891945	0.000000	0	1000	1000	1000	1000
3266	0	0	-0.030488	5.579500	0.000000	0	0	-0.000000	-3.395186	0.000000	0	14.000000	-0.030488	14.891945	0.000000	0	1000	1000	1000	1000
3267	0	0	0.000000	5.579500	0.000000	0	0	0.030488	-3.395186	0.000000	0	14.000000	0.000000	14.891945	0.000000	0	1000	1000	1000	1000
3268	0	0	-0.030488	5.579500	0.000000	0	0	-0.000000	-3.395186	0.000000	0	14.000000	0.000000	14.891945	0.000000	0	1000	1000	1000	1000
3269	0	0	0.000000	5.579500	0.000000	0	0	0.030488	-3.395186	0.000000	0	14.000000	-0.030488	14.891945	0.000000	0	1000	1000	1000	1000
3270	0	0	-0.030488	5.579500	0.000000	0	0	-0.000000	-3.395186	0.000000	0	14.000000	0.000000	14.891945	0.000000	0	1000	1000	1000	1000
3271	0	0	0.000000	5.579500	0.000000	0	0	0.030488	-3.395186	0.000000	0	14.000000	0.000000	14.891945	0.000000	0	1000	1000	1000	1000
3272	0	0	0.000000	5.579500	0.000000	0	0	0.030488	-3.395186	0.000000	0	14.000000	-0.030488	14.891945	0.000000	0	1000	1000	1000	1000
3273	0	0	-0.030488	5.579500	0.000000	0	0	0.030488	-3.395186	0.000000	0	14.000000	0.000000	14.891945	0.000000	0	1000	1000	1000	1000
3274	0	0	0.000000	5.579136	0.000000	0	0	0.030488	-3.395025	0.000000	0	14.000000	0.000000	14.889238	0.000000	0	1000	1000	1000	1000
3275	0	0	-0.030488	5.579500	0.000000	0	0	0.030488	-3.395186	0.000000	0	14.000000	-0.030488	14.891945	0.000000	0	1000	1000	1000	1000
3276	0	0	-0.030488	5.579136	0.000000	0	0	0.030488	-3.395025	0.000000	0	14.000000	0.000000	14.889238	0.000000	0	1000	1000	1000	1000
3277	0	0	0.000000	5.579136	0.000000	0	0	0.030488	-3.395025	0.000000	0	14.000000	0.000000	14.889238	0.000000	0	1000	1000	1000	1000
3278	0	0	0.000000	5.572208	0.000000	0	0	0.030488	-3.395939	0.000000	0	14.000000	0.000000	14.888998	0.000000	0	1000	1000	1000	1000
3279	0	0	-0.030488	5.579136	0.000000	0	0	0.030488	-3.395025	0.000000	0	14.000000	0.000000	14.889238	0.000000	0	1000	1000	1000	1000
3280	0	0	0.000000	5.572208	0.000000	0	0	-0.000000	-3.395939	0.000000	0	14.000000	0.000000	14.888998	0.000000	0	1000	1000	1000	1000
3281	0	0	0.000000	5.572208	0.000000	0	0	-0.000000	-3.395939	0.000000	0	14.000000	0.000000	14.888998	0.000000	0	1000	1000	1000	1000
3282	0	0	-0.030488	5.579136	0.000000	0	0	0.030488	-3.395025	0.000000	0	14.000000	0.000000	14.889238	0.000000	0	1000	1000	1000	1000
3283	0	0	0.000000	5.579136	0.000000	0	0	-0.000000	-3.395025	0.000000	0	14.000000	0.000000	14.889238	0.000000	0	1000	1000	1000	1000
3284	0	0	0.000000	5.579136	0.000000	0	0	0.030488	-3.395025	0.000000	0	14.000000	0.000000	14.889238	0.000000	0	1000	1000	1000	1000
3285	0	0	0.000000	5.572208	0.000000	0	0	0.030488	-3.395939	0.000000	0	14.000000	-0.030488	14.888998	0.000000	0	1000	1000	1000	1000
3286	0	0	-0.030488	5.578262	0.000000	0	0	0.030488	-3.388103	0.000000	0	14.000000	0.000000	14.889066	0.000000	0	1000	1000	1000	1000
3287	0	0	-0.030488	5.578973	0.000000	0	0	0.030488	-3.395390	0.000000	0	14.000000	0.000000	14.882524	0.000000	0	1000	1000	1000	1000
